date,total_cases,new_cases,total_deaths,new_deaths,icu_patients,hosp_patients,weekly_hosp_admissions,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2022-02-19,0.0,0.0,0.0,0.0,7.143373825935055,201.9946713359737,190.82553856783852,50.95180122926691,74.77620055133595,1915.3134975704743,2029.486786560385,0.010111132070491635,1896000.00000001
2022-02-20,0.0,0.0,0.0,0.0,6.829104383672373,201.70532800101094,190.9824538612379,51.02311304218296,74.78410940671473,1873.2334425055892,1992.8036322603045,0.01008334905286874,1896000.00000001
2022-02-21,0.0,0.0,0.0,0.0,6.532817298743298,201.15583827613017,190.66854692469406,51.092496061533865,74.7918905149586,1830.3502434822972,1953.8507041564462,0.01006251178965157,1896000.00000001
2022-02-22,0.0,0.0,0.0,0.0,6.2587920302953615,200.43604483508756,189.98891827367595,51.15993636418538,74.79955306721453,1786.3702725707858,1913.2106687120365,0.010046883842238691,1896000.00000001
2022-02-23,0.0,0.0,0.0,0.0,6.00618193480944,199.61324888164881,189.06599381191526,51.225435466416414,74.80713361101218,1741.051217679546,1871.1775878300866,0.010035162881679032,1896000.00000001
2022-02-24,0.0,0.0,0.0,0.0,5.770182669594482,198.7706832675717,188.01463756966714,51.28902036193262,74.81467438408342,1694.907951074788,1828.032011169917,0.010026372161259288,1896000.00000001
2022-02-25,0.0,0.0,0.0,0.0,5.543958915576605,197.95361038215935,186.9165696446068,51.350713235250446,74.82223138599414,1650.5239120240417,1784.212550717453,0.01001977912094448,1896000.00000001
2022-02-26,0.0,0.0,0.0,0.0,5.317568410987567,197.17786130956745,185.85576918562083,51.41050761551354,74.82984936367154,1606.7036159831268,1740.015634757549,0.010014834340708373,1896000.00000001
2022-02-27,0.0,0.0,0.0,0.0,5.0869319643492785,196.48656340299033,184.9074377489444,51.46833530116334,74.83755088829997,1562.3637979601976,1695.5118230300257,0.010011125755531295,1896000.00000001
2022-02-28,0.0,0.0,0.0,0.0,4.846113646823697,195.93680361235937,184.1085518087997,51.524220771283055,74.84535127223671,1519.7083957659916,1651.0689836267552,0.010008344316648486,1896000.00000001
2022-03-01,0.0,0.0,0.0,0.0,4.593877413527603,195.55247342678757,183.44662070857157,51.57828661918634,74.85325715165663,1480.2986853183547,1607.3151346172888,0.010006258237486378,1896000.00000001
2022-03-02,0.0,0.0,0.0,0.0,4.33525938529115,195.37216049995519,182.9341090349842,51.63067133155208,74.86126542353573,1444.4266319590329,1564.9532223268986,0.010004693678114797,1896000.00000001
2022-03-03,0.0,0.0,0.0,0.0,4.072032774262485,195.44959548808885,182.5785875939501,51.6815367889033,74.86937505343083,1412.5320726549044,1524.6714455105282,0.010003520258586113,1896000.00000001
2022-03-04,0.0,0.0,0.0,0.0,3.802634794012964,195.79464651910507,182.37285472261215,51.73104593362971,74.87758494230334,1384.5037409811607,1486.75718788209,0.010002640193939599,1896000.00000001
2022-03-05,0.0,0.0,0.0,0.0,3.526572087752778,196.43195774000782,182.31946004648427,51.779294469614726,74.88588133762613,1358.4979468692486,1451.4062878087898,0.010001980145454713,1896000.00000001
2022-03-06,0.0,0.0,0.0,0.0,3.243781683784852,197.37808918412702,182.40336361922027,51.82635368996159,74.8942536017976,1333.3372772172258,1418.815640226342,0.01000148510909105,1896000.00000001
2022-03-07,0.0,0.0,0.0,0.0,2.960131026898112,198.62210922810846,182.5715433996126,51.87226316663093,74.90265771912465,1308.3052526769807,1388.7593061232167,0.0100011138318183,1896000.00000001
2022-03-08,0.0,0.0,0.0,0.0,2.6806186321645367,200.10100338197367,182.75732594014278,51.9170714861562,74.91106197066227,1283.412364416162,1360.7876599414772,0.01000083537386374,1896000.00000001
2022-03-09,0.0,0.0,0.0,0.0,2.406585499656695,201.76114361598925,182.85737713125474,51.960852095548056,74.91944547605758,1259.1451492009403,1334.4745200045904,0.01000062653039782,1896000.00000001
2022-03-10,0.0,0.0,0.0,0.0,2.1430774569985025,203.53732506816547,182.7665137792752,52.00368771419505,74.92776138564703,1235.9146472917864,1309.3891479219965,0.010000469897798379,1896000.00000001
2022-03-11,0.0,0.0,0.0,0.0,1.8944283254573462,205.3518140984741,182.417289988626,52.045679489589475,74.93599492417397,1214.8551408232909,1285.2943819499023,0.010000352423348798,1896000.00000001
2022-03-12,0.0,0.0,0.0,0.0,1.6706111600593976,207.13941002440535,181.78759580433336,52.08688970768992,74.94411028492114,1195.5553666064807,1262.154416068117,0.010000264317511613,1896000.00000001
2022-03-13,0.0,0.0,0.0,0.0,1.4798652866573483,208.8766163418337,180.88660829474995,52.1273817280849,74.95208384491268,1177.6643433129746,1240.034816575976,0.010000198238133723,1896000.00000001
2022-03-14,0.0,0.0,0.0,0.0,1.3317315441785327,210.51554241151456,179.76809132125663,52.1672258565033,74.95990435104079,1161.748230550882,1219.1887013136902,0.010000148678600307,1896000.00000001
2022-03-15,0.0,0.0,0.0,0.0,1.232024256065381,211.99958505685856,178.5295429576525,52.20649389140793,74.9675856647028,1147.7906816397306,1199.8679319322634,0.010000111508950244,1896000.00000001
2022-03-16,0.0,0.0,0.0,0.0,1.1814196141563413,213.30788206995516,177.29895101268048,52.24526973982299,74.97512800095124,1135.8308425161601,1182.2618894792572,0.010000083631712698,1896000.00000001
2022-03-17,0.0,0.0,0.0,0.0,1.1754473867646396,214.4124887987498,176.19507622007944,52.28361067590804,74.98256190245885,1125.0862756061476,1166.3931527267682,0.010000062723784538,1896000.00000001
2022-03-18,0.0,0.0,0.0,0.0,1.2130011832538306,215.29889471800254,175.32866010623627,52.32150567984642,74.9898960551571,1114.1429064460472,1151.920979606487,0.010000047042838418,1896000.00000001
2022-03-19,0.0,0.0,0.0,0.0,1.2895343392826504,215.953809047552,174.74525073578604,52.358889279277264,74.99715119456768,1101.5852502934897,1138.3943546143691,0.010000035282128828,1896000.00000001
2022-03-20,0.0,0.0,0.0,0.0,1.4044164299629598,216.33988813666625,174.4165495579807,52.3956718075511,75.0043246111812,1087.1019467698925,1125.3465416556717,0.010000026461596635,1896000.00000001
2022-03-21,0.0,0.0,0.0,0.0,1.5546374679150152,216.44736923760018,174.2996132027456,52.43175838055028,75.01139924377709,1070.7881278214415,1112.2428409541017,0.01000001984619749,1896000.00000001
2022-03-22,0.0,0.0,0.0,0.0,1.730296135842535,216.26754050286107,174.30572153748284,52.46713504268493,75.01838621369912,1054.3774404038977,1098.7974668500315,0.01000001488464813,1896000.00000001
2022-03-23,0.0,0.0,0.0,0.0,1.9197324444804829,215.81975686389467,174.3303577335907,52.501826718342144,75.02528368095965,1039.0372335026661,1084.8857859810932,0.010000011163486111,1896000.00000001
2022-03-24,0.0,0.0,0.0,0.0,2.114750852429532,215.13828241844487,174.27700230148605,52.535894764031404,75.0320943056455,1025.554266432754,1070.6069057430934,0.010000008372614598,1896000.00000001
2022-03-25,0.0,0.0,0.0,0.0,2.3113378645968785,214.27541511053724,174.07801675520335,52.56935223010184,75.0388131338884,1012.9412492751164,1056.1208871289118,0.010000006279460964,1896000.00000001
2022-03-26,0.0,0.0,0.0,0.0,2.500859571686189,213.28747600646494,173.68401353602135,52.602232659971406,75.04544210639571,1000.9281735432812,1041.7189782102923,0.010000004709595736,1896000.00000001
2022-03-27,0.0,0.0,0.0,0.0,2.675757800936592,212.22725858855944,173.07233465104665,52.63460274320099,75.0520009398486,990.7109976429178,1027.9312666247536,0.010000003532196816,1896000.00000001
2022-03-28,0.0,0.0,0.0,0.0,2.8277782731329593,211.11784213146512,172.21048886805252,52.66649601344478,75.0585240249169,981.468962517904,1015.1564816427747,0.010012607691164434,1896000.00000001
2022-03-29,0.0,0.0,0.0,0.0,2.949114247836149,209.99088644669223,171.1054749251185,52.69796864873912,75.06503549290156,973.8783540797673,1003.6425874764263,0.010036766692743088,1896000.00000001
2022-03-30,0.0,0.0,0.0,0.0,3.032003753104007,208.86588623127025,169.76042487515778,52.7290393501614,75.07154308562721,966.7287235430201,993.2994260630419,0.010062804495963277,1896000.00000001
2022-03-31,0.0,0.0,0.0,0.0,3.0732594405552236,207.7480248867691,168.17385776431942,52.75967301617639,75.07805824800539,959.1119595932714,983.7941396830292,0.010076191930472794,1896000.00000001
2022-04-01,0.0,0.0,0.0,0.0,3.072834043894121,206.63288356488317,166.31269778348542,52.78987968133082,75.08457544804007,951.600146165543,975.0167101274963,0.0100603760099102,1896000.00000001
2022-04-02,0.0,0.0,0.0,0.0,3.03148396860256,205.49888697876932,164.15577414562978,52.819805850203096,75.09106951076527,946.9503843494333,967.291168665436,0.009998901916934927,1896000.00000001
2022-04-03,0.0,0.0,0.0,0.0,2.9536873138792026,204.33628546678574,161.7037407578974,52.849704096766814,75.09749308119243,947.2730177384823,961.0725620194403,0.00987700449199985,1896000.00000001
2022-04-04,0.0,0.0,0.0,0.0,2.8459862352478025,203.1517616114018,158.98037505775744,52.87991866727461,75.10382465687964,954.1394433297195,957.2651842812267,0.009682801849930735,1896000.00000001
2022-04-05,0.0,0.0,0.0,0.0,2.715582113410645,201.9296906332446,156.01112162945273,52.91080543549158,75.11000958973412,967.645861316511,956.6586651986395,0.009408190592360798,1896000.00000001
2022-04-06,0.0,0.0,0.0,0.0,2.574113863661736,200.64107857609727,152.84581698162432,52.94263114513848,75.11597789295554,986.4004270151804,959.850511504023,0.009049517217056647,1896000.00000001
2022-04-07,0.0,0.0,0.0,0.0,2.430827802400474,199.28177855068992,149.54346099090492,52.97546964198257,75.12167020128558,1006.2882000286784,966.8776056706818,0.008608081674912728,1896000.00000001
2022-04-08,0.0,0.0,0.0,0.0,2.2884569862541393,197.8278820707423,146.13392088862167,53.0093110226958,75.12703413195133,1025.5619537276082,977.3933852484878,0.008090515037697161,1896000.00000001
2022-04-09,0.0,0.0,0.0,0.0,2.1544002703951963,196.28534271013518,142.62119050486334,53.04410034846989,75.13203529163665,1044.2333269634519,990.6459277534325,0.007509062748861114,1896000.00000001
2022-04-10,0.0,0.0,0.0,0.0,2.033237177586315,194.67434963117955,138.9872729691454,53.07979916245139,75.13664242246695,1062.5005769937604,1005.6253475603894,0.006881797061645842,1896000.00000001
2022-04-11,0.0,0.0,0.0,0.0,1.924750119776681,193.02491219106432,135.21230346635502,53.116343230920705,75.14082914056242,1079.919798183805,1020.9612537213601,0.0062201713256461524,1896000.00000001
2022-04-12,0.0,0.0,0.0,0.0,1.8283718981712331,191.36244626353118,131.28568202769145,53.15360503146468,75.14456267004208,1095.6500619539509,1035.2344987913448,0.005530674712722014,1896000.00000001
2022-04-13,0.0,0.0,0.0,0.0,1.742788296608388,189.68673450372492,127.167590544686,53.19123892227344,75.14783090405214,1106.1152452372812,1046.9475935505236,0.004827062272421282,1896000.00000001
2022-04-14,0.0,0.0,0.0,0.0,1.66811255406586,188.01419438134923,122.83529213281977,53.22894510961078,75.15062544048266,1111.8767431285657,1055.4446641350985,0.004126922431529926,1896000.00000001
2022-04-15,0.0,0.0,0.0,0.0,1.6002117587943872,186.37166711762177,118.32034434201964,53.26679658269296,75.152964643303,1119.8773214058956,1061.4430326843892,0.0034491026187347122,1896000.00000001
2022-04-16,0.0,0.0,0.0,0.0,1.5398485411384555,184.7889151733814,113.70035845043859,53.305547340057934,75.15487340448628,1143.0451274474422,1067.6026849851744,0.0028117784831202014,1896000.00000001
2022-04-17,0.0,0.0,0.0,0.0,1.4875625532358732,183.27617248216947,109.06306780356923,53.34653938351799,75.15640371486955,1191.9371799962707,1078.1375341008734,0.002231005808041509,1896000.00000001
2022-04-18,0.0,0.0,0.0,0.0,1.4436777326386068,181.81102399640434,104.48808947581861,53.391434838220334,75.15761303600472,1271.8775617909996,1098.031786645469,0.0017196344465288695,1896000.00000001
2022-04-19,0.0,0.0,0.0,0.0,1.4070957267575606,180.34466101604946,100.04408908488607,53.44191097029429,75.15853434278313,1383.092231890548,1132.2821625438967,0.001289725834896652,1896000.00000001
2022-04-20,0.0,0.0,0.0,0.0,1.379222893969271,178.8305869061873,95.79988969666402,53.49929634989274,75.15921247893337,1518.6447395287735,1185.3688455666186,0.000967294376172489,1896000.00000001
2022-04-21,0.0,0.0,0.0,0.0,1.357187047658597,177.20671522812165,91.78033097644125,53.56450030055796,75.15970621356061,1670.2373038385676,1260.5163885382497,0.0007254707821293668,1896000.00000001
2022-04-22,0.0,0.0,0.0,0.0,1.3397875061705817,175.4320079789454,87.9886580577997,53.63826719374433,75.1600650582763,1834.453101774641,1359.4262862323903,0.0005441030865970251,1896000.00000001
2022-04-23,0.0,0.0,0.0,0.0,1.326042956712618,173.4659258290703,84.40758921238672,53.72166927936545,75.16032286905653,2011.5735044176035,1481.910050808749,0.00040807731494776884,1896000.00000001
2022-04-24,0.0,0.0,0.0,0.0,1.3092057792668506,171.26277662778227,81.00351026740262,53.815644052725084,75.16051615687948,2200.2110106661476,1625.9628710089564,0.00030605798621082664,1896000.00000001
2022-04-25,0.0,0.0,0.0,0.0,1.286655465671859,168.80065389940836,77.76295913881967,53.920673684306365,75.16066049038673,2399.879002451242,1788.7235915243352,0.00022954348965811998,1896000.00000001
2022-04-26,0.0,0.0,0.0,0.0,1.2576063374568693,166.05192869217123,74.64904546917626,54.036693815062634,75.160767974659,2599.628999737595,1965.7672573148773,0.00017215761724359,1896000.00000001
2022-04-27,0.0,0.0,0.0,0.0,1.22028943311851,163.0016646833174,71.63499030744143,54.163201363552716,75.16084799414745,2793.727777598935,2152.7416032964397,0.00012911821293269248,1896000.00000001
2022-04-28,0.0,0.0,0.0,0.0,1.1721498479481274,159.6554017122297,68.72440045520946,54.299447846881115,75.16090773474113,2983.9782453948537,2346.5791824335492,9.683865969951936e-05,1896000.00000001
2022-04-29,0.0,0.0,0.0,0.0,1.1159255727742836,156.03511948068183,65.92185560966833,54.44433281865727,75.16095254018639,3172.8884674979877,2544.9399621322123,7.262899477463952e-05,1896000.00000001
2022-04-30,0.0,0.0,0.0,0.0,1.0569021627739912,152.16914827243787,63.21686035624938,54.59620436116893,75.16098614427034,3361.8955361438584,2745.5592379210775,5.447174608097964e-05,1896000.00000001
2022-05-01,0.0,0.0,0.0,0.0,0.9996417158102942,148.1052871901075,60.600864400994475,54.75268844610878,75.1610113473333,3548.982053960948,2946.015000515797,4.085380956073473e-05,1896000.00000001
2022-05-02,0.0,0.0,0.0,0.0,0.9478890114860345,143.91036487545088,58.05931022705491,54.91079835007748,75.16103024963051,3727.855658117776,3143.0058690035303,3.064035717055105e-05,1896000.00000001
2022-05-03,0.0,0.0,0.0,0.0,0.9081856661775523,139.67383700500463,55.59404634191374,55.06718179378036,75.16104442635341,3886.352280110639,3333.233215585879,2.2980267877913286e-05,1896000.00000001
2022-05-04,0.0,0.0,0.0,0.0,0.885437892167102,135.50036805756747,53.228938117779904,55.21857358795698,75.1610550588956,4017.2562592103286,3513.3936576493375,1.7235200908434963e-05,1896000.00000001
2022-05-05,0.0,0.0,0.0,0.0,0.8820648444646941,131.46819782727403,50.98230475187733,55.36231086120255,75.16106303330224,4124.6104232377465,3680.598846986201,1.2926400681326222e-05,1896000.00000001
2022-05-06,0.0,0.0,0.0,0.0,0.8947257503491682,127.65606110478018,48.88708409073417,55.49648450992258,75.16106901410723,4211.783108313901,3832.178660126535,9.694800510994666e-06,1896000.00000001
2022-05-07,0.0,0.0,0.0,0.0,0.9188949914949092,124.11077562819744,46.97761106417221,55.619611374269184,75.16106363489547,4283.869070084818,3966.082265941708,7.2711003832459995e-06,1896000.00000001
2022-05-08,0.0,0.0,0.0,0.0,0.9547174621085783,120.86677596807779,45.30195425805164,55.730382812302715,75.16104781751258,4344.0852705662055,4081.104992927522,5.4533252874345e-06,1896000.00000001
2022-05-09,0.0,0.0,0.0,0.0,1.0018978250882227,117.9332914136797,43.890541323790885,55.828037486677715,75.16102916363201,4391.355546331254,4177.280053680781,4.089993965575875e-06,1896000.00000001
2022-05-10,0.0,0.0,0.0,0.0,1.0571764392751215,115.29877269729936,42.75850069226144,55.9125225346159,75.16101921329914,4426.512897628214,4256.371271676235,3.067495474181906e-06,1896000.00000001
2022-05-11,0.0,0.0,0.0,0.0,1.1172682376657805,112.95093795865662,41.90976110419937,55.9845068527523,75.16103135370847,4456.569498689816,4321.7542456123865,2.3006216056364296e-06,1896000.00000001
2022-05-12,0.0,0.0,0.0,0.0,1.181228489173707,110.86438317164291,41.3317228966693,56.04496502187656,75.16107921565525,4481.791555174446,4375.798780524745,1.725466204227322e-06,1896000.00000001
2022-05-13,0.0,0.0,0.0,0.0,1.248930416654038,109.01562739166059,40.99152003287695,56.09483399780506,75.16117570976576,4495.337331539213,4418.376056951419,1.2940996531704916e-06,1896000.00000001
2022-05-14,0.0,0.0,0.0,0.0,1.316513584953362,107.38019177839328,40.848278033707544,56.13485752763681,75.16133176616411,4487.7737161721925,4446.720132564895,9.705747398778688e-07,1896000.00000001
2022-05-15,0.0,0.0,0.0,0.0,1.3802746521927225,105.93696994885651,40.85325765262396,56.16580478838367,75.16154278418026,4451.18956314725,4456.27749438166,7.279310549084016e-07,1896000.00000001
2022-05-16,0.0,0.0,0.0,0.0,1.4358524015556622,104.65828660837815,40.97050238620364,56.1886844629049,75.16181418391676,4381.601933187851,4441.756537075844,5.459482911813011e-07,1896000.00000001
2022-05-17,0.0,0.0,0.0,0.0,1.4799759204298388,103.52185005647767,41.17364278835997,56.20486473447924,75.1621432396071,4281.518175812031,4398.387037583876,4.0946121838597585e-07,1896000.00000001
2022-05-18,0.0,0.0,0.0,0.0,1.506782198887346,102.48637784617223,41.416366545051545,56.2160954094308,75.16254116892019,4161.768657715525,4322.652624664965,3.070959137894819e-07,1896000.00000001
2022-05-19,0.0,0.0,0.0,0.0,1.512197185687813,101.50368125146835,41.64383599476157,56.22409933133511,75.16302497466387,4029.1302263183225,4212.959749688128,2.3032193534211144e-07,1896000.00000001
2022-05-20,0.0,0.0,0.0,0.0,1.4972215802807292,100.5360350174637,41.8158925099691,56.2301017529212,75.16361132606278,3888.129909557751,4070.9915963643552,1.7274145150658358e-07,1896000.00000001
2022-05-21,0.0,0.0,0.0,0.0,1.4644643429351771,99.55104048417095,41.91023871020798,56.23459889053143,75.16432183453202,3739.3193940299857,3901.096460686329,1.295560886299377e-07,1896000.00000001
2022-05-22,0.0,0.0,0.0,0.0,1.416803331538812,98.53110518536494,41.9078567960691,56.237966077459674,75.16517868443458,3581.2920503705864,3709.4801024636845,9.716706647245326e-08,1896000.00000001
2022-05-23,0.0,0.0,0.0,0.0,1.3587401844976787,97.46450535961208,41.78333280390385,56.2404870749897,75.16619279118501,3413.4869789544146,3503.139052284096,7.287529985433995e-08,1896000.00000001
2022-05-24,0.0,0.0,0.0,0.0,1.296155978709395,96.36689873528772,41.53866314526796,56.24237579575285,75.16735197584018,3243.693967247489,3289.5818910230305,5.4656474890754964e-08,1896000.00000001
2022-05-25,0.0,0.0,0.0,0.0,1.2361279730430368,95.2603065660102,41.18116284052827,56.24379233632521,75.16864788059021,3074.2437915312894,3074.721276056546,4.099235616806622e-08,1896000.00000001
2022-05-26,0.0,0.0,0.0,0.0,1.1843196384765258,94.1631678689163,40.75193547881255,56.24485474175447,75.17007150036436,2904.5402773911983,2862.820595051462,3.074426712604966e-08,1896000.00000001
2022-05-27,0.0,0.0,0.0,0.0,1.1416495543260448,93.10232095663241,40.30472407194075,56.245651545826426,75.1716096277747,2731.956226142949,2656.7322045303576,2.3058200344537247e-08,1896000.00000001
2022-05-28,0.0,0.0,0.0,0.0,1.107675433359273,92.10736450545116,39.8997453810403,56.24624914888039,75.17324222195532,2553.9621114300976,2458.6022884979648,1.7293650258402935e-08,1896000.00000001
2022-05-29,0.0,0.0,0.0,0.0,1.0806111322269545,91.21143805265021,39.61721368994964,56.24669735117086,75.17494070921413,2369.696955259712,2270.011622643676,1.2970237693802201e-08,1896000.00000001
2022-05-30,0.0,0.0,0.0,0.0,1.059811936759099,90.44957724666295,39.55213134050688,56.24703350288871,75.17669143379653,2185.561194143558,2093.0098320441684,9.727678270351651e-09,1896000.00000001
2022-05-31,0.0,0.0,0.0,0.0,1.0440670973657058,89.85798125432507,39.7751844782309,56.247285616677104,75.17847753167251,2010.4798322592542,1929.4406481119906,7.295758702763738e-09,1896000.00000001
2022-06-01,0.0,0.0,0.0,0.0,1.0315797347889866,89.45830494526881,40.34168247632029,56.247474702018394,75.18030266619357,1851.1982064504218,1781.2655054763673,5.471819027072804e-09,1896000.00000001
2022-06-02,0.0,0.0,0.0,0.0,1.0224242968900605,89.27100731270092,41.29462643384015,56.247616516024365,75.18217311554983,1710.6835611080185,1650.4368149508455,4.103864270304603e-09,1896000.00000001
2022-06-03,0.0,0.0,0.0,0.0,1.0168182226675468,89.30314236235387,42.65828398181198,56.24772287652884,75.18409694340484,1589.488107159393,1538.4729085628449,3.077898202728452e-09,1896000.00000001
2022-06-04,0.0,0.0,0.0,0.0,1.0126136670006616,89.57197538844297,44.44432707814961,56.2478026469072,75.18608337687164,1482.0587597489905,1445.3321862702282,2.308423652046339e-09,1896000.00000001
2022-06-05,0.0,0.0,0.0,0.0,1.0094602502504975,90.09900416576673,46.654479956317516,56.247862474690976,75.18812298977983,1385.5344221065084,1369.841204990326,1.7313177390347543e-09,1896000.00000001
2022-06-06,0.0,0.0,0.0,0.0,1.0070951876878744,90.88548453996836,49.268995067432144,56.2479073455288,75.19020025293051,1300.8719865863468,1309.4140162185056,1.2984883042760657e-09,1896000.00000001
2022-06-07,0.0,0.0,0.0,0.0,1.005321390765907,91.93820842760083,52.25129381188641,56.24794099865717,75.19230592590552,1229.0872931071822,1260.635770728845,9.738662282070492e-10,1896000.00000001
2022-06-08,0.0,0.0,0.0,0.0,1.0039910430744317,93.2270726102935,55.5513016452756,56.24796623850345,75.19443532678218,1170.613081336529,1219.8918894558142,7.303996711552869e-10,1896000.00000001
2022-06-09,0.0,0.0,0.0,0.0,1.0029932823058252,94.7279159638612,59.126501444040834,56.247985168388155,75.19656340523542,1123.8042356953522,1183.9842047453851,5.477997533664652e-10,1896000.00000001
2022-06-10,0.0,0.0,0.0,0.0,1.0022449617293703,96.39945992053663,62.919294311860725,56.24799936580169,75.1986743315608,1087.1689977152778,1150.858127702544,4.108498150248489e-10,1896000.00000001
2022-06-11,0.0,0.0,0.0,0.0,1.001683721297029,98.21079403542524,66.8692057048071,56.24801001386184,75.20075946554206,1057.93141861613,1119.688279034828,3.081373612686367e-10,1896000.00000001
2022-06-12,0.0,0.0,0.0,0.0,1.0012627909727732,100.12139546192783,70.91046924305276,56.24801799990695,75.20281555907908,1033.2490649317174,1090.4958149645515,2.311030209514775e-10,1896000.00000001
2022-06-13,0.0,0.0,0.0,0.0,1.0009470932295812,102.09196773413187,74.99380862265814,56.24802398944078,75.20484340815881,1012.4244199011164,1063.921053207901,1.7332726571360812e-10,1896000.00000001
2022-06-14,0.0,0.0,0.0,0.0,1.0007103199221872,104.09098614319764,79.07766092723936,56.248028481591156,75.2068468418335,995.440664634953,1040.5399980507234,1.299954492852061e-10,1896000.00000001
2022-06-15,0.0,0.0,0.0,0.0,1.0005327399416417,106.11418336951861,83.16013645173217,56.24803185070394,75.20883196395441,980.953575399293,1020.4837800506489,9.749658696390458e-11,1896000.00000001
2022-06-16,0.0,0.0,0.0,0.0,1.0003995549562326,108.155805594366,87.22962076155298,56.248034377538524,75.21080658447205,966.0593315171503,1003.2295771194359,7.312244022292843e-11,1896000.00000001
2022-06-17,0.0,0.0,0.0,0.0,1.0002996662171757,110.21021230825042,91.27880897775829,56.248036272664464,75.21277979291136,947.1430280496287,987.1883431498562,5.484183016719632e-11,1896000.00000001
2022-06-18,0.0,0.0,0.0,0.0,1.000224749662883,112.30859652918409,95.33485010759165,56.248037694008914,75.21476163847807,924.359792045626,971.0810117256772,4.113137262539724e-11,1896000.00000001
2022-06-19,0.0,0.0,0.0,0.0,1.0001685622471637,114.44537758434782,99.40314145916835,56.24803876001725,75.21675028509654,899.0155292313765,954.1377626727336,3.084852946904793e-11,1896000.00000001
2022-06-20,0.0,0.0,0.0,0.0,1.000126421685374,116.62695497235929,103.48714924240487,56.248039559523505,75.21875809197377,873.3649921077609,935.9482638274345,2.313639710178595e-11,1896000.00000001
2022-06-21,0.0,0.0,0.0,0.0,1.000094816264032,118.88173853049783,107.60264376761506,56.2480401591532,75.22080644874772,849.6504570737113,916.379685265535,1.7352297826339462e-11,1896000.00000001
2022-06-22,0.0,0.0,0.0,0.0,1.0000711121980252,121.26419659341329,111.78005328466429,56.24804060887547,75.22288457153181,828.4233146863446,895.5351517965992,1.3014223369754597e-11,1896000.00000001
2022-06-23,0.0,0.0,0.0,0.0,1.0000533341485203,123.82437562864126,116.04591585231546,56.24804094616717,75.2250026335617,810.388155051605,874.0056786502947,9.760667527315948e-12,1896000.00000001
2022-06-24,0.0,0.0,0.0,0.0,1.0000400006113916,126.63248663421545,120.44860948135054,56.24804119913595,75.2271832938527,796.4024769868302,853.0028045597971,7.320500645486961e-12,1896000.00000001
2022-06-25,0.0,0.0,0.0,0.0,1.0000300004585452,129.73236432924938,125.01317010390255,56.24804138886253,75.22944435468182,784.6933574169175,833.4463988303207,5.490375484115221e-12,1896000.00000001
2022-06-26,0.0,0.0,0.0,0.0,1.0000225003439103,133.1371206936082,129.78229192828263,56.24804153115747,75.23179835974126,775.6757388125275,816.1208527749718,4.117781613086416e-12,1896000.00000001
2022-06-27,0.0,0.0,0.0,0.0,1.0000168752579341,136.83092713946945,134.7679406656692,56.24804163787867,75.2342522927537,768.9515843291769,801.4221521862719,3.0883362098148118e-12,1896000.00000001
2022-06-28,0.0,0.0,0.0,0.0,1.000012656443452,140.8371255420619,139.98062582892243,56.24804171791958,75.23681995647553,764.1295091906458,789.3642224137839,2.316252157361109e-12,1896000.00000001
2022-06-29,0.0,0.0,0.0,0.0,1.0000094923325904,145.1497898579041,145.41457409050264,56.24804177795025,75.2394955426638,759.9775294366182,779.7018998420132,1.7371891180208317e-12,1896000.00000001
2022-06-30,0.0,0.0,0.0,0.0,1.0000071192494442,149.76179294287886,151.06126993439307,56.248041822973256,75.24225853482601,755.8457682797917,771.9942497037475,1.3028918385156237e-12,1896000.00000001
2022-07-01,0.0,0.0,0.0,0.0,1.0000053394370845,154.6595315203462,156.8841069433613,56.248041856740514,75.2450773852825,750.4479331910989,765.4893362758726,9.771688788867179e-13,1896000.00000001
2022-07-02,0.0,0.0,0.0,0.0,1.0000040045778147,159.79683028214743,162.79622500390133,56.248041882065955,75.24791227296326,742.8447087814958,759.5526518513786,7.328766591650384e-13,1896000.00000001
2022-07-03,0.0,0.0,0.0,0.0,1.0000030034333625,165.11766149635548,168.69975440257073,56.248041901060034,75.25071717175551,732.6645432215463,753.4366931548568,5.496574943737788e-13,1896000.00000001
2022-07-04,0.0,0.0,0.0,0.0,1.0000022525750232,170.5977645450206,174.54201037206406,56.24804191530559,75.2534661270391,720.1708540871367,746.487539258516,4.1224312078033405e-13,1896000.00000001
2022-07-05,0.0,0.0,0.0,0.0,1.0000016894312687,176.1802238612544,180.208640940005,56.24804192598977,75.25613724880239,705.2845238879132,738.0955025369715,3.0918234058525054e-13,1896000.00000001
2022-07-06,0.0,0.0,0.0,0.0,1.0000012670734528,181.81663202005228,185.57756990991678,56.2480419340029,75.25872591656311,688.0316540665499,727.8282364696333,2.318867554389379e-13,1896000.00000001
2022-07-07,0.0,0.0,0.0,0.0,1.000000950305091,187.44636218569235,190.5069007679259,56.24804194001274,75.26124369404816,668.4163391278059,715.3463874362595,1.739150665792034e-13,1896000.00000001
2022-07-08,0.0,0.0,0.0,0.0,1.0000007127288197,192.9980230936975,194.87377609307464,56.248041944520125,75.2636786496571,646.5488897692553,700.5144447465556,1.3043629993440255e-13,1896000.00000001
