date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,reproduction_rate,people_vaccinated_per_hundred,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,gdp_per_capita,life_expectancy,population
2020-03-11,11.00000000000004,0.0,0.0,1.0000000000000038,0.0,0.0,164.55000000000067,0.27000000000000096,3.390000000000013,205.0000000000008,0.28000000000000114,0.0,9673.370000000039,75.0000000000003,72758.00000000028
2020-03-12,11.000000000000046,0.0,0.0,1.0000000000000042,0.0,0.0,164.55000000000075,0.27000000000000113,3.3900000000000143,205.00000000000088,0.28000000000000125,0.0,9673.370000000043,75.00000000000034,72758.0000000003
2020-03-13,11.000000000000052,0.0,0.0,1.0000000000000044,0.0,0.0,164.5500000000008,0.27000000000000124,3.3900000000000152,205.00000000000094,0.28000000000000136,0.0,9673.370000000046,75.00000000000037,72758.00000000033
2020-03-14,11.000000000000055,0.0,0.0,1.0000000000000047,0.0,0.0,164.55000000000084,0.2700000000000013,3.390000000000016,205.000000000001,0.2800000000000014,0.06083112475759534,9673.370000000048,75.00000000000038,72758.00000000035
2020-03-15,11.000000000000057,0.0,0.0,1.0000000000000049,0.0,0.0,164.55000000000086,0.27000000000000135,3.3900000000000166,205.00000000000102,0.28000000000000147,0.2598400533290247,9673.37000000005,75.0000000000004,72758.00000000036
2020-03-16,11.000000000000059,0.0,0.0,1.000000000000005,0.0,0.0,164.5500000000009,0.27000000000000135,3.390000000000017,205.00000000000105,0.28000000000000147,0.6278858577084705,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-17,11.00000000000006,0.0,0.0,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,1.1928300364617055,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-18,11.000000000000062,0.0,0.0,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,1.975347317262251,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-19,11.000000000000062,0.006755009696186172,0.0,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,2.923930817617025,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-20,11.000000000000062,0.033508403361344676,0.0,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,4.041395915410581,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-21,11.000000000000062,0.07970467032967073,0.007281674208144812,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,5.358431228736357,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-22,11.000000000000062,0.1431495434712354,0.02464225113122181,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,6.913761850770124,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-23,11.000000000000062,0.2204196883080167,0.05577806843891428,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,8.756780179286404,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-24,11.000000000000062,0.3071699698509228,0.10168536128393715,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,10.948259504212725,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-25,11.000000000000062,0.3983639027275596,0.16133528793127913,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,13.533416670822792,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-26,11.000000000000062,0.4884464887780561,0.23218019898013417,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,16.527008689283903,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-27,11.000000000000062,0.5714738452519337,0.31053333928035026,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,19.916159393498198,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-28,11.000000000000062,0.6412104259557583,0.3918536243697659,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,23.662479435233585,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-29,11.000000000000062,0.6912019371138787,0.4709592228022123,1.000000000000005,0.0,0.0,164.55000000000092,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,27.71066468308329,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-30,10.993697478991658,0.7223930494740657,0.5432717765069609,1.000000000000005,0.0,0.0,164.45572689075723,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,31.98883513157562,9673.37000000005,75.0000000000004,72758.00000000038
2020-03-31,10.981617647058885,0.7470468879458866,0.606560005618748,1.000000000000005,0.0,0.0,164.2750367647068,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,36.402679192896386,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-01,10.968598497091206,0.761464868609707,0.6587666428695244,1.000000000000005,0.0,0.0,164.0802963194903,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,40.83807031904211,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-02,10.961904593568256,0.7638426721424785,0.6983576259789059,1.000000000000005,0.0,0.0,163.98016891059405,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,45.22488240961133,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-03,10.969812414148413,0.7537966776685923,0.724583991947012,1.000000000000005,0.0,0.0,164.098454090832,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,49.53092829072507,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-04,11.000549355860194,0.7320087881480191,0.7376782977740932,1.000000000000005,0.0,0.0,164.55821726495682,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,53.703490497294055,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-05,11.06149798974584,0.6999600494174145,0.7390019360002542,1.000000000000005,0.0,0.0,165.4698869306183,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,57.687322300895644,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-06,11.15859925184398,0.6597308644709479,0.730071587746798,1.000000000000005,0.0,0.0,166.92232760908226,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,61.438148480681534,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-07,11.295904836426633,0.6138511541709233,0.7110186229367963,1.000000000000005,0.0,0.0,168.9761445432696,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,64.89844749496504,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-08,11.475241490926974,0.5651879777807464,0.6829144196912857,1.000000000000005,0.0,0.0,171.65866222128568,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,68.00142547254903,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-09,11.695959237135131,0.5168612483646489,0.6475353622797774,1.000000000000005,0.0,0.0,174.9601582690673,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,70.69616687428906,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-10,11.954742537095065,0.47218051933748195,0.6071865895831369,1.000000000000005,0.0,0.0,178.831038869868,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.95249328758504,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-11,12.245468667527199,0.4345975743770615,0.564569806440747,1.000000000000005,0.0,0.0,183.17972032887184,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,74.76460752224997,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-12,12.559101500645419,0.40767086985842677,0.5226841421608774,1.000000000000005,0.0,0.0,187.87104024665416,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,76.15382668241158,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-13,12.889914360778201,0.40134138768793826,0.4856467523866573,1.000000000000005,0.0,0.0,192.81933900852033,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,77.15688471769114,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-14,13.234662661339975,0.39764469622813914,0.4546461825834647,1.000000000000005,0.0,0.0,197.97608408832332,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,77.83701647944494,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-15,13.58646887706512,0.3914785124749187,0.4297343137313934,1.000000000000005,0.0,0.0,203.23840146314,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,78.28526235958381,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-16,13.936538794191879,0.3798241396890919,0.4100862879811571,1.000000000000005,0.0,0.0,208.4747472835221,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,78.62144676968796,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-17,14.275448698100298,0.36122557083016776,0.394195452896017,1.000000000000005,0.0,0.0,213.54416162618423,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,78.87358507726609,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-18,14.594110764040662,0.335398816131676,0.38001956963322847,1.000000000000005,0.0,0.0,218.31070880852022,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.06268880794967,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-19,14.88449710017984,0.30293889878266156,0.36509046908012543,1.000000000000005,0.0,0.0,222.65430762449006,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.20451660596237,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-20,15.140182779886032,0.2651001016888063,0.34570133597299046,1.000000000000005,0.0,0.0,226.4788540215353,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.31088745447188,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-21,15.356753115942343,0.22363115254326937,0.32095925989829527,1.000000000000005,0.0,0.0,229.7183131082656,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.39066559085403,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-22,15.532109116206943,0.18065161262981796,0.29099772546670816,1.000000000000005,0.0,0.0,232.34128816022343,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.45049919314063,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-23,15.666696575358204,0.13855916842517535,0.2567200135570449,1.000000000000005,0.0,0.0,234.35444737420795,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.49537439485559,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-24,15.76367789370355,0.10391937631888151,0.21960675224923176,1.000000000000005,0.0,0.0,235.80509393401766,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.53369466168802,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-25,15.829060941286087,0.07793953223916114,0.18157158002402798,1.000000000000005,0.0,0.0,236.78309355975728,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.56787603828293,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-26,15.871795705964587,0.058454649179370856,0.1448528931628174,1.000000000000005,0.0,0.0,237.4223201698183,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.59644193498251,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-27,15.903846779473461,0.043840986884528144,0.11193265629745243,1.000000000000005,0.0,0.0,237.90174012736406,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.6155942178821,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-28,15.92788508460512,0.03288074016339611,0.08394949222308933,1.000000000000005,0.0,0.0,238.26130509552337,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.62039152637226,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-29,15.94591381345386,0.02466055512254708,0.06296211916731699,1.000000000000005,0.0,0.0,238.53097882164286,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.61030948188338,9673.37000000005,75.0000000000004,72758.00000000038
2020-04-30,15.959435360090417,0.01849541634191031,0.047221589375487746,1.000000000000005,0.0,0.0,238.7332341162325,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.58016084444432,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-01,15.969576520067836,0.013871562256432733,0.035416192031615806,1.000000000000005,0.0,0.0,238.88492558717468,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.52245870702437,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-02,15.9771823900509,0.01040367169232455,0.026562144023711855,1.000000000000005,0.0,0.0,238.99869419038134,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.42918889128971,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-03,15.982886792538196,0.007802753769243413,0.019921608017783893,1.000000000000005,0.0,0.0,239.08402064278636,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.29313924442086,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-04,15.987165094403668,0.005852065326932559,0.01494120601333792,1.000000000000005,0.0,0.0,239.1480154820901,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,79.10889661172558,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-05,15.990373820802773,0.004389048995199419,0.01120590451000344,1.000000000000005,0.0,0.0,239.19601161156788,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,78.87359456609876,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-06,15.992780365602101,0.0032917867463995642,0.00840442838250258,1.000000000000005,0.0,0.0,239.23200870867623,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,78.58747420511716,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-07,15.994585274201597,0.002468840059799673,0.006303321286876935,1.000000000000005,0.0,0.0,239.2590065315075,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,78.2543047488606,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-08,15.99593895565122,0.0018516300448497547,0.004727490965157701,1.000000000000005,0.0,0.0,239.27925489863094,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,77.87703512273154,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-09,15.996954216738438,0.001388722533637316,0.003545618223868276,1.000000000000005,0.0,0.0,239.29444117397355,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,77.4585985786357,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-10,15.997715662553851,0.001041541900227987,0.002659213667901207,1.000000000000005,0.0,0.0,239.30583088048047,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,77.00658209493358,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-11,15.998286746915412,0.0007811564251709903,0.0019944102509259053,1.000000000000005,0.0,0.0,239.31437316036067,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,76.53206456085769,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-12,15.99871506018658,0.0005858673188782427,0.001495807688194429,1.000000000000005,0.0,0.0,239.32077987027083,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,76.04874541482566,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-13,15.999036295139955,0.00043940048915868204,0.0011218557661458219,1.000000000000005,0.0,0.0,239.32558490270344,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,75.56761465258671,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-14,15.999277221354987,0.00032955036686901153,0.0008413918246093664,1.000000000000005,0.0,0.0,239.3291886770279,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,75.09703225640845,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-15,15.999457916016262,0.00024716277515175863,0.0006310438684570248,1.000000000000005,0.0,0.0,239.33189150777127,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,74.646864690044,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-16,15.99959343701222,0.00018537208136381898,0.0004732829013427686,1.000000000000005,0.0,0.0,239.3339186308288,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,74.22691079936891,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-17,15.999695077759185,0.00013902906102286424,0.00035496217600707643,1.000000000000005,0.0,0.0,239.33543897312194,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,73.84572123785904,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-18,15.99977130831941,0.00010427179576714819,0.0002662216320053073,1.000000000000005,0.0,0.0,239.3365792298418,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,73.50971303569884,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-19,15.999828481239579,7.820384682536113e-05,0.0001996662240039805,1.000000000000005,0.0,0.0,239.33743442238165,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,73.22250552661262,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-20,15.999871360929706,5.865288511902085e-05,0.00014974966800298536,1.000000000000005,0.0,0.0,239.33807581678656,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.984422292988,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-21,15.999903520697302,4.398966383926564e-05,0.00011231225100223902,1.000000000000005,0.0,0.0,239.33855686259022,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.79211762471847,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-22,15.999927640522998,3.2992247879449224e-05,8.423418825167927e-05,1.000000000000005,0.0,0.0,239.338917646943,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.63829636333534,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-23,15.99994573039227,2.4744185909586918e-05,6.317564118875945e-05,1.000000000000005,0.0,0.0,239.3391882352076,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.520652136755,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-24,15.999959297794224,1.8558139432190187e-05,4.738173089156959e-05,1.000000000000005,0.0,0.0,239.33939117640602,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.43535674962517,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-25,15.99996947334569,1.391860457414264e-05,3.5536298168677194e-05,1.000000000000005,0.0,0.0,239.33954338230484,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.37684109163075,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-26,15.99997710500929,1.043895343060698e-05,2.6652223626507897e-05,1.000000000000005,0.0,0.0,239.33965753672896,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.33763081872317,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-27,15.999982828756988,7.829215072955236e-06,1.9989167719880923e-05,1.000000000000005,0.0,0.0,239.33974315254704,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.30822311404248,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-28,15.999987121567763,5.871911304716427e-06,1.4991875789910691e-05,1.000000000000005,0.0,0.0,239.3398073644106,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.28616733553196,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-29,15.999990341175845,4.40393347853732e-06,1.1243906842433019e-05,1.000000000000005,0.0,0.0,239.3398555233083,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.26962550164907,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-30,15.999992755881905,3.3029501089029903e-06,8.432930131824765e-06,1.000000000000005,0.0,0.0,239.33989164248158,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.2572191262369,9673.37000000005,75.0000000000004,72758.00000000038
2020-05-31,15.99999456691145,2.4772125816772426e-06,6.324697598868574e-06,1.000000000000005,0.0,0.0,239.33991873186153,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.24791434467778,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-01,15.997474916780249,1.857909436257932e-06,4.74352319915143e-06,1.000000000000005,0.0,0.0,239.3022247631822,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.24093575850844,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-02,15.992644002711259,1.393432077193449e-06,3.5576423993635726e-06,1.000000000000005,0.0,0.0,239.2299542866727,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.23570181888144,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-03,15.987437106752276,1.0450740578950868e-06,2.6682317995226794e-06,1.000000000000005,0.0,0.0,239.15205912159826,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.23177636416118,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-04,15.984760118364164,0.0012289673866681798,2.0011738496420094e-06,1.000000000000005,0.0,0.0,239.11201137416606,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22883227312099,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-05,15.987923676362026,0.006093024828947507,1.500880387231507e-06,1.000000000000005,0.0,0.0,239.15933820095455,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22662420484085,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-06,16.00021877537109,0.014492199132376486,0.001346148284724816,1.000000000000005,0.0,0.0,239.34327288148546,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22496815363073,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-07,16.02459847066861,0.02602752039000643,0.004552597638882994,1.000000000000005,0.0,0.0,239.70799312265288,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22372611522314,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-08,16.063439156815313,0.04007655496606667,0.010303588500655492,1.000000000000005,0.0,0.0,240.28904978704495,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22279458641745,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-09,16.11836152662896,0.05584927142817006,0.01878312123974507,1.000000000000005,0.0,0.0,241.11068843918514,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22209593981319,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-10,16.190096290414534,0.07242993999646707,0.029801141834786264,1.000000000000005,0.0,0.0,242.18384050521337,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22157195486,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-11,16.278383465386877,0.08880855713051146,0.042887055471112434,1.000000000000005,0.0,0.0,243.50461664264662,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22117896614509,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-12,16.38189684273766,0.10390441396940935,0.05735986173908107,1.000000000000005,0.0,0.0,245.0531767676996,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22088422460891,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-13,16.498187337935622,0.11658377266193118,0.07238075603281775,1.000000000000005,0.0,0.0,246.79288257577505,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.22066316845678,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-14,16.623640503451742,0.12567312361409566,0.08699258059927413,1.000000000000005,0.0,0.0,248.66966193183163,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.25551418306537,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-15,16.755965671706477,0.13249013682821903,0.1005149590435088,1.000000000000005,0.0,0.0,250.6492464488741,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.3225053851983,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-16,16.8938650100824,0.13802306480603843,0.11252196588896664,1.000000000000005,0.0,0.0,252.71222055094165,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.39474652435455,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-17,17.034587509985872,0.14081529472605459,0.12250669742900702,1.000000000000005,0.0,0.0,254.81742914947034,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.4318679087799,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-18,17.174615487046637,0.1400975731777021,0.1299952460840373,1.000000000000005,0.0,0.0,256.91224768627893,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.38787959997546,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-19,17.310179456267548,0.13561616630861612,0.13463218116936304,1.000000000000005,0.0,0.0,258.94028466580846,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,72.21706580857898,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-20,17.437644288386853,0.12750397993508214,0.13624465947107547,1.000000000000005,0.0,0.0,260.84715855430176,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,71.87840569127596,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-21,17.553798827149894,0.11618389962487347,0.13489050817796744,1.000000000000005,0.0,0.0,262.58483045418825,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,71.33888894848292,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-22,17.656073102262898,0.10229629575937917,0.13052874086198252,1.000000000000005,0.0,0.0,264.11485360987234,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,70.57600252260985,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-23,17.742701239108317,0.08664465233020023,0.12309112578223363,1.000000000000005,0.0,0.0,265.41081053707495,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,69.5795956217571,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-24,17.81284364103133,0.07015478853659654,0.11285454343169796,1.000000000000005,0.0,0.0,266.46014086983956,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,68.35327848748791,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-25,17.86667862605471,0.053844274983572166,0.10035470847875091,1.000000000000005,0.0,0.0,267.2655122457867,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,66.91547147065805,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-26,17.905471154415007,0.040383206237679124,0.08632146122331663,1.000000000000005,0.0,0.0,267.84584847005465,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,65.30019183828773,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-27,17.931624374214643,0.03028740467825934,0.07163023618898072,1.000000000000005,0.0,0.0,268.23710063825564,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,63.55764387871588,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-28,17.948718280661005,0.022715553508694506,0.057265663567074916,1.000000000000005,0.0,0.0,268.4928254786921,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,61.71964467374286,9673.37000000005,75.0000000000004,72758.00000000038
2020-06-29,17.96153871049578,0.01703666513152088,0.04429427029974058,1.000000000000005,0.0,0.0,268.6846191090194,0.27000000000000135,3.3900000000000174,205.00000000000108,0.28000000000000147,59.80422090026521,9673.37000000005,75.0000000000004,72758.00000000038
