date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2021-12-01,453.00000000000244,6.735110090099504e-27,1.73402382443598e-26,7.000000000000038,3.434530623111182e-23,39387.8800000002,608.640000000003,5.9956860105930465,0.021093906452078606,79.94000000000042,11596.000000000064
2021-12-02,453.00000000000244,5.051332567574628e-27,1.300517868326985e-26,7.000000000000038,2.5758979673333865e-23,39387.8800000002,608.640000000003,5.89464750729838,0.02131445052425614,79.94000000000042,11596.000000000064
2021-12-03,453.00000000000244,3.788499425680971e-27,9.753884012452388e-27,7.000000000000038,1.9319234755000398e-23,39387.8800000002,608.640000000003,5.851350853486075,0.021664894131071904,79.94000000000042,11596.000000000064
2021-12-04,453.00000000000244,2.8413745692607285e-27,7.315413009339291e-27,7.000000000000038,1.4489426066250298e-23,39387.8800000002,608.640000000003,5.856645008246432,0.022114216816791356,79.94000000000042,11596.000000000064
2021-12-05,453.00000000000244,2.131030926945546e-27,5.486559757004468e-27,7.000000000000038,1.0867069549687724e-23,39387.8800000002,608.640000000003,5.901178003114374,0.022644486142005316,79.94000000000042,11596.000000000064
2021-12-06,453.00000000000244,1.5982731952091596e-27,4.114919817753351e-27,7.000000000000038,8.150302162265792e-24,39387.8800000002,608.640000000003,5.976012784818013,0.02323336460650402,79.94000000000042,11596.000000000064
2021-12-07,453.00000000000244,1.1987048964068697e-27,3.086189863315013e-27,7.000000000000038,6.112726621699345e-24,39387.8800000002,608.640000000003,6.073412303545645,0.023866199925466285,79.94000000000042,11596.000000000064
2021-12-08,453.00000000000244,8.990286723051524e-28,2.31464239748626e-27,7.000000000000038,4.5845449662745085e-24,39387.8800000002,608.640000000003,6.18649103114987,0.024534103725612353,79.94000000000042,11596.000000000064
2021-12-09,453.00000000000244,6.742715042288643e-28,1.735981798114695e-27,7.000000000000038,3.438408724705881e-24,39387.8800000002,608.640000000003,6.307903179632612,0.025221521556329535,79.94000000000042,11596.000000000064
2021-12-10,453.00000000000244,5.057036281716482e-28,1.3019863485860211e-27,7.000000000000038,2.5788065435294107e-24,39387.8800000002,608.640000000003,6.430119369210571,0.025909515440033226,79.94000000000042,11596.000000000064
2021-12-11,453.00000000000244,3.792777211287362e-28,9.764897614395158e-28,7.000000000000038,1.934104907647058e-24,39387.8800000002,608.640000000003,6.545634129364305,0.026578225784937695,79.94000000000042,11596.000000000064
2021-12-12,453.00000000000244,2.8445829084655213e-28,7.323673210796369e-28,7.000000000000038,1.4505786807352935e-24,39387.8800000002,608.640000000003,6.649594052097576,0.027208717819634146,79.94000000000042,11596.000000000064
2021-12-13,453.00000000000244,2.133437181349141e-28,5.492754908097277e-28,7.000000000000038,1.0879340105514701e-24,39387.8800000002,608.640000000003,6.738197478310425,0.027784366419024292,79.94000000000042,11596.000000000064
2021-12-14,453.00000000000244,1.6000778860118557e-28,4.119566181072958e-28,7.000000000000038,8.159505079136026e-25,39387.8800000002,608.640000000003,6.8087547667806625,0.02829189472377052,79.94000000000042,11596.000000000064
2021-12-15,453.00000000000244,1.2000584145088918e-28,3.089674635804718e-28,7.000000000000038,6.1196288093520195e-25,39387.8800000002,608.640000000003,6.862206023372514,0.028722153104883522,79.94000000000042,11596.000000000064
2021-12-16,453.00000000000244,9.000438108816688e-29,2.3172559768535386e-28,7.000000000000038,4.589721607014014e-25,39387.8800000002,608.640000000003,6.9014379693716705,0.029070703387163006,79.94000000000042,11596.000000000064
2021-12-17,453.00000000000244,6.750328581612516e-29,1.737941982640154e-28,7.000000000000038,3.4422912052605106e-25,39387.8800000002,608.640000000003,6.928809569465738,0.029338257016778245,79.94000000000042,11596.000000000064
2021-12-18,453.00000000000244,5.062746436209387e-29,1.3034564869801155e-28,7.000000000000038,2.581718403945383e-25,39387.8800000002,608.640000000003,6.947867681300994,0.029531003686953473,79.94000000000042,11596.000000000064
2021-12-19,453.00000000000244,3.79705982715704e-29,9.775923652350867e-29,7.000000000000038,1.9362888029590374e-25,39387.8800000002,608.640000000003,6.960900760975755,0.029660857807231954,79.94000000000042,11596.000000000064
2021-12-20,453.00000000000244,2.8477948703677796e-29,7.33194273926315e-29,7.000000000000038,1.452216602219278e-25,39387.8800000002,608.640000000003,6.970675570731826,0.029745643355424005,79.94000000000042,11596.000000000064
2021-12-21,453.00000000000244,2.1358461527758347e-29,5.498957054447362e-29,7.000000000000038,1.0891624516644586e-25,39387.8800000002,608.640000000003,6.978006678048879,0.029809232516568043,79.94000000000042,11596.000000000064
2021-12-22,453.00000000000244,1.601884614581876e-29,4.1242177908355213e-29,7.000000000000038,8.16871838748344e-26,39387.8800000002,608.640000000003,6.983505008536669,0.029856924387426074,79.94000000000042,11596.000000000064
2021-12-23,453.00000000000244,1.201413460936407e-29,3.093163343126641e-29,7.000000000000038,6.12653879061258e-26,39387.8800000002,608.640000000003,6.987628756402512,0.029892693290569598,79.94000000000042,11596.000000000064
2021-12-24,453.00000000000244,9.010600957023053e-30,2.319872507344981e-29,7.000000000000038,4.5949040929594354e-26,39387.8800000002,608.640000000003,6.990721567301894,0.02991951996792724,79.94000000000042,11596.000000000064
2021-12-25,453.00000000000244,6.75795071776729e-30,1.7399043805087358e-29,7.000000000000038,3.4461780697195765e-26,39387.8800000002,608.640000000003,6.993041175476431,0.02993963997594547,79.94000000000042,11596.000000000064
2021-12-26,453.00000000000244,5.068463038325467e-30,1.3049282853815517e-29,7.000000000000038,2.5846335522896823e-26,39387.8800000002,608.640000000003,6.9947808816073325,0.029954729981959145,79.94000000000042,11596.000000000064
2021-12-27,453.00000000000244,3.8013472787441e-30,9.786962140361638e-30,7.000000000000038,1.9384751642172617e-26,39387.8800000002,608.640000000003,6.996085661205509,0.029966047486469402,79.94000000000042,11596.000000000064
2021-12-28,453.00000000000244,2.851010459058075e-30,7.340221605271229e-30,7.000000000000038,1.4538563731629463e-26,39387.8800000002,608.640000000003,6.997064245904141,0.029974535614852093,79.94000000000042,11596.000000000064
2021-12-29,453.00000000000244,2.1382578442935564e-30,5.505166203953421e-30,7.000000000000038,1.0903922798722097e-26,39387.8800000002,608.640000000003,6.997798184428116,0.02998090171113911,79.94000000000042,11596.000000000064
2021-12-30,453.00000000000244,1.6036933832201673e-30,4.128874652965066e-30,7.000000000000038,8.177942099041572e-27,39387.8800000002,608.640000000003,6.998348638321096,0.029985676283354374,79.94000000000042,11596.000000000064
2021-12-31,453.00000000000244,1.2027700374151256e-30,3.0966559897237992e-30,7.000000000000038,6.133456574281179e-27,39387.8800000002,608.640000000003,6.998761478740832,0.029989257212515823,79.94000000000042,11596.000000000064
2022-01-01,453.00000000000244,9.020775280613442e-31,2.3224919922928492e-30,7.000000000000038,4.600092430710884e-27,39387.8800000002,608.640000000003,6.999071109055634,0.029991942909386907,79.94000000000042,11596.000000000064
2022-01-02,453.00000000000244,6.765581460460082e-31,1.741868994219637e-30,7.000000000000038,3.4500693230331634e-27,39387.8800000002,608.640000000003,7.0005638359934155,0.02999395718204022,79.94000000000042,11596.000000000064
2022-01-03,453.00000000000244,5.074186095345061e-31,1.3064017456647278e-30,7.000000000000038,2.5875519922748724e-27,39387.8800000002,608.640000000003,7.003153969432047,0.029995467886530208,79.94000000000042,11596.000000000064
2022-01-04,453.00000000000244,3.805639571508796e-31,9.798013092485459e-31,7.000000000000038,1.9406639942061545e-27,39387.8800000002,608.640000000003,7.005888424714639,0.029996600914897698,79.94000000000042,11596.000000000064
2022-01-05,453.00000000000244,2.854229678631597e-31,7.3485098193640935e-31,7.000000000000038,1.4554979956546158e-27,39387.8800000002,608.640000000003,7.007325174386021,0.029997450686173315,79.94000000000042,11596.000000000064
2022-01-06,453.00000000000244,2.1406722589736977e-31,5.511382364523071e-31,7.000000000000038,1.091623496740962e-27,39387.8800000002,608.640000000003,7.004556582793404,0.029998088014630025,79.94000000000042,11596.000000000064
2022-01-07,453.00000000000244,1.6055041942302732e-31,4.133536773392303e-31,7.000000000000038,8.187176225557214e-28,39387.8800000002,608.640000000003,6.994787831406633,0.02999856601097256,79.94000000000042,11596.000000000064
2022-01-08,453.00000000000244,1.204128145672705e-31,3.100152580044227e-31,7.000000000000038,6.140382169167911e-28,39387.8800000002,608.640000000003,6.976359134705598,0.029986319466212656,79.94000000000042,11596.000000000064
2022-01-09,453.00000000000244,9.030961092545288e-32,2.3251144350331703e-31,7.000000000000038,4.605286626875933e-28,39387.8800000002,608.640000000003,6.9493507989930094,0.02996242867528978,79.94000000000042,11596.000000000064
2022-01-10,453.00000000000244,6.773220819408966e-32,1.7438358262748777e-31,7.000000000000038,3.45396497015695e-28,39387.8800000002,608.640000000003,6.915875413401198,0.029923986988044625,79.94000000000042,11596.000000000064
2022-01-11,453.00000000000244,5.079915614556724e-32,1.3078768697061583e-31,7.000000000000038,2.5904737276177126e-28,39387.8800000002,608.640000000003,6.878874885842763,0.02987398571614663,79.94000000000042,11596.000000000064
2022-01-12,453.00000000000244,3.809936710917543e-32,9.809076522796188e-32,7.000000000000038,1.9428552957132844e-28,39387.8800000002,608.640000000003,6.844628045442199,0.029839716824278727,79.94000000000042,11596.000000000064
2022-01-13,453.00000000000244,2.857452533188157e-32,7.35680739209714e-32,7.000000000000038,1.4571414717849633e-28,39387.8800000002,608.640000000003,6.823257717985989,0.029861849673800553,79.94000000000042,11596.000000000064
2022-01-14,453.00000000000244,2.143089399891118e-32,5.517605544072855e-32,7.000000000000038,1.0928561038387225e-28,39387.8800000002,608.640000000003,6.826638505037659,0.0299862385804959,79.94000000000042,11596.000000000064
2022-01-15,453.00000000000244,1.6073170499183385e-32,4.138204158054642e-32,7.000000000000038,8.196420778790418e-29,39387.8800000002,608.640000000003,6.866827618274052,0.03025777848288328,79.94000000000042,11596.000000000064
2022-01-16,453.00000000000244,1.205487787438754e-32,3.1036531185409814e-32,7.000000000000038,6.147315584092814e-29,39387.8800000002,608.640000000003,6.953627501035866,0.030715796693448868,79.94000000000042,11596.000000000064
2022-01-17,453.00000000000244,9.041158405790655e-33,2.3277398389057362e-32,7.000000000000038,4.6104866880696107e-29,39387.8800000002,608.640000000003,7.09385669558945,0.03139059671207118,79.94000000000042,11596.000000000064
2022-01-18,453.00000000000244,6.780868804342991e-33,1.745804879179302e-32,7.000000000000038,3.4578650160522083e-29,39387.8800000002,608.640000000003,7.291901894672059,0.03230086608608963,79.94000000000042,11596.000000000064
2022-01-19,453.00000000000244,5.0856516032572436e-33,1.3093536593844767e-32,7.000000000000038,2.593398762039156e-29,39387.8800000002,608.640000000003,7.548871475949111,0.0334517323053559,79.94000000000042,11596.000000000064
2022-01-20,453.00000000000244,3.814238702442933e-33,9.820152445383574e-33,7.000000000000038,1.9450490715293672e-29,39387.8800000002,608.640000000003,7.863221157058807,0.034833304723522474,79.94000000000042,11596.000000000064
2022-01-21,453.00000000000244,2.8606790268321998e-33,7.36511433403768e-33,7.000000000000038,1.4587868036470254e-29,39387.8800000002,608.640000000003,8.231384839998384,0.03641958099900908,79.94000000000042,11596.000000000064
2022-01-22,453.00000000000244,2.14550927012415e-33,5.52383575052826e-33,7.000000000000038,1.0940901027352691e-29,39387.8800000002,608.640000000003,8.647310446417677,0.03818023196774426,79.94000000000042,11596.000000000064
2022-01-23,453.00000000000244,1.6091319525931123e-33,4.142876812896195e-33,7.000000000000038,8.205675770514518e-30,39387.8800000002,608.640000000003,9.10243500029485,0.04007845128673263,79.94000000000042,11596.000000000064
2022-01-24,453.00000000000244,1.2068489644448343e-33,3.107157609672146e-33,7.000000000000038,6.1542568278858885e-30,39387.8800000002,608.640000000003,9.585989146148755,0.04207095869775801,79.94000000000042,11596.000000000064
2022-01-25,453.00000000000244,9.051367233336257e-34,2.3303682072541095e-33,7.000000000000038,4.615692620914417e-30,39387.8800000002,608.640000000003,10.08680924810544,0.044122223548205455,79.94000000000042,11596.000000000064
2022-01-26,453.00000000000244,6.788525425002193e-34,1.747776155440582e-33,7.000000000000038,3.461769465685813e-30,39387.8800000002,608.640000000003,10.593920769304695,0.04619315440969974,79.94000000000042,11596.000000000064
2022-01-27,453.00000000000244,5.091394068751645e-34,1.3108321165804365e-33,7.000000000000038,2.5963270992643597e-30,39387.8800000002,608.640000000003,11.094939607359922,0.048234232323111983,79.94000000000042,11596.000000000064
2022-01-28,453.00000000000244,3.8185455515637336e-34,9.831240874353274e-34,7.000000000000038,1.9472453244482696e-30,39387.8800000002,608.640000000003,11.576295203257517,0.05019296577433148,79.94000000000042,11596.000000000064
2022-01-29,453.00000000000244,2.8639091636728002e-34,7.373430655764955e-34,7.000000000000038,1.4604339933362022e-30,39387.8800000002,608.640000000003,12.024658377233074,0.05201948192609453,79.94000000000042,11596.000000000064
2022-01-30,453.00000000000244,2.1479318727546e-34,5.530072991823716e-34,7.000000000000038,1.0953254950021516e-30,39387.8800000002,608.640000000003,12.428012205678542,0.05367072004185605,79.94000000000042,11596.000000000064
2022-01-31,453.00000000000244,1.6109489045659502e-34,4.147554743867787e-34,7.000000000000038,8.214941212516137e-31,39387.8800000002,608.640000000003,12.778927706295125,0.05511357655369335,79.94000000000042,11596.000000000064
2022-02-01,453.00000000000244,1.2082116784244627e-34,3.1106660579008406e-34,7.000000000000038,6.161205909387103e-31,39387.8800000002,608.640000000003,13.073449173386523,0.056327263863233897,79.94000000000042,11596.000000000064
2022-02-02,453.00000000000244,9.06158758818347e-35,2.33299954342563e-34,7.000000000000038,4.6209044320403265e-31,39387.8800000002,608.640000000003,13.31151868353054,0.05730507944235117,79.94000000000042,11596.000000000064
2022-02-03,453.00000000000244,6.796190691137603e-35,1.7497496575692227e-34,7.000000000000038,3.465678324030245e-31,39387.8800000002,608.640000000003,13.497294474832799,0.05805573265868654,79.94000000000042,11596.000000000064
2022-02-04,453.00000000000244,5.097143018353201e-35,1.312312243176917e-34,7.000000000000038,2.5992587430226837e-31,39387.8800000002,608.640000000003,13.636917203894496,0.058604339894790684,79.94000000000042,11596.000000000064
2022-02-05,453.00000000000244,3.822857263764901e-35,9.842341823826877e-35,7.000000000000038,1.9494440572670127e-31,39387.8800000002,608.640000000003,13.737933539637115,0.05899317088747965,79.94000000000042,11596.000000000064
2022-02-06,453.00000000000244,2.867142947823676e-35,7.381756367870158e-35,7.000000000000038,1.4620830429502596e-31,39387.8800000002,608.640000000003,13.808702255568193,0.059257483207626624,79.94000000000042,11596.000000000064
2022-02-07,453.00000000000244,2.150357210867757e-35,5.536317275902618e-35,7.000000000000038,1.0965622822126946e-31,39387.8800000002,608.640000000003,13.857787195877844,0.05944311240572005,79.94000000000042,11596.000000000064
