date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2020-04-03,2.1909485074190114,0.18737281582624782,0.16221019786926055,1.000000000000005,0.0,0.0,57.1399370734878,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-04,2.2490937335054384,0.18564919816574302,0.1711023801407951,1.000000000000005,0.0,0.0,58.65636456982182,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-05,2.3118203001290825,0.17891046035669275,0.1768233914404382,1.000000000000005,0.0,0.0,60.29227342736645,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-06,2.3779828721556386,0.16845886336706725,0.17900555263010268,1.000000000000005,0.0,0.0,62.01779330581905,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-07,2.446932532267993,0.15559430912840339,0.1773763364182786,1.000000000000005,0.0,0.0,63.81600044154926,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-08,2.517293775413022,0.14051602919601178,0.1719689038974196,1.000000000000005,0.0,0.0,65.65102166277161,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-09,2.587307758838374,0.12385825654471416,0.16309093131673003,1.000000000000005,0.0,0.0,67.4769863505048,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-10,2.655089739620058,0.10658147521396555,0.15130123016175584,1.000000000000005,0.0,0.0,69.24474040929111,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-11,2.718822152808131,0.08989085754169593,0.1373922122140772,1.000000000000005,0.0,0.0,70.90688174523605,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-12,2.7768994200359667,0.07517509208969152,0.12237673834607837,1.000000000000005,0.0,0.0,72.421536874538,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-13,2.824255043372163,0.06017899198258862,0.10675976772206694,1.000000000000005,0.0,0.0,73.65657153114603,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-14,2.860321211423761,0.045683694536392004,0.09096462217164075,1.000000000000005,0.0,0.0,74.5971771939317,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-15,2.887580921496073,0.03447285493590743,0.07577905809608677,1.000000000000005,0.0,0.0,75.3081104326176,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-16,2.9104820712125563,0.02831100836418009,0.06214780359145748,1.000000000000005,0.0006140917905623792,0.0,75.90537241722349,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-17,2.9346230272297187,0.02819835000293471,0.051016961290878196,1.000000000000005,0.0030462184873949706,0.0,76.53496855015108,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-18,2.9661418017732952,0.034561820032905685,0.04321731049627761,1.000000000000005,0.007245879120879156,0.0006493212669683272,77.35697819024756,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-19,3.011257935040383,0.04739841738408468,0.03937678377718561,1.000000000000005,0.013013594861021398,0.002197398190045257,78.5336069458532,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-20,3.0759289070010416,0.06638268504840628,0.04039684122655442,1.000000000000005,0.02003815348254697,0.004973840497737579,80.22022589458717,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-21,3.1631199187769656,0.0884747965917348,0.04664491598778921,1.000000000000005,0.027924542713720253,0.009067484445701404,82.49416748170327,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-22,3.2743276572469178,0.1121705770818104,0.057876220927493616,1.000000000000005,0.03621490024795996,0.014386586184954829,85.39446530099963,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-23,3.409462614299124,0.13585708601109953,0.07336417927028101,1.000000000000005,0.04440422625255055,0.020703966788037445,88.91878498092116,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-24,3.566760826270567,0.15783980869061326,0.09199824757488291,1.000000000000005,0.05195216775017578,0.02769087101862996,93.02112234913639,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-25,3.7427176785264606,0.1763630497952712,0.1123572829662303,1.000000000000005,0.058291856905068926,0.03494236140876893,97.6100770559701,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-26,3.9320382588948517,0.18962522852292432,0.13276456855951463,1.000000000000005,0.06283653973762532,0.04199636381675778,102.54755779197772,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-27,4.130121131145935,0.1983113583669835,0.15169462874672096,1.000000000000005,0.06624505186204263,0.0485244221838354,107.71355910028598,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-28,4.335195890376265,0.2052461238172547,0.16845196703515414,1.000000000000005,0.06901151998896905,0.05432091844783141,113.06190882101298,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-29,4.5441570987776805,0.20908973184160973,0.1823614381076523,1.000000000000005,0.07040763805248967,0.05914114132456144,118.51161713612191,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-04-30,4.753221250069046,0.2091605438715114,0.19287951426270464,1.000000000000005,0.07004877960594783,0.06275630848210897,123.96401020180075,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-01,4.958419492820053,0.20527053718611604,0.19967773524454008,1.000000000000005,0.06780807791713064,0.06499483317153659,129.315580372747,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-02,5.155967172944072,0.19760190095035002,0.20270529561569367,1.000000000000005,0.06375198603965801,0.06577327419991952,134.4676238703814,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-03,5.342540990567791,0.1866144832434673,0.2022359852864312,1.000000000000005,0.05809194686652443,0.06511954841012073,139.33346903400798,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-04,5.514226363481766,0.1717158721287868,0.19836137810509516,1.000000000000005,0.05114814567025536,0.063013869452387,143.81102355960445,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-05,5.669299378299762,0.15509588922910478,0.19108325077339175,1.000000000000005,0.043322324508024444,0.059423298016892126,147.85532778605779,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-06,5.807840726355728,0.138558503864298,0.1808554245053834,1.000000000000005,0.03507739302549152,0.05448150066199042,151.46848614335738,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-07,5.931446155626533,0.12361829612705358,0.1684481294650106,1.000000000000005,0.02692213655968102,0.04844709834717159,154.69211573873997,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-08,6.043009309674014,0.1115728041896665,0.15484627809423318,1.000000000000005,0.020191602419760764,0.041672427832776915,157.60168279629826,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-09,6.146558856851512,0.10355678478413749,0.14117317010913655,1.000000000000005,0.015143701814820573,0.034580112729786325,160.3022549866874,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-10,6.2471363372087785,0.10058290856224675,0.1286332712470109,1.000000000000005,0.01135777636111543,0.027645491787158756,162.9253156744049,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-11,6.351965051872333,0.10483278581728964,0.1188222385031316,1.000000000000005,0.008518332270836572,0.021383440107337396,165.65924855283043,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-12,6.462810246564246,0.11084824805721435,0.11224240609131134,1.000000000000005,0.006388749203127429,0.016037580080503048,168.55009123039554,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-13,6.579864633856614,0.1170566773163434,0.10891742189233626,1.000000000000005,0.004791561902345571,0.012028185060377287,171.6028696509805,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-14,6.70214152645905,0.1222786101204187,0.10848767857180566,1.000000000000005,0.0035936714267591784,0.009021138795282966,174.79185101005206,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-15,6.827769687184309,0.12562944886374666,0.11028188691851182,1.000000000000005,0.002695253570069384,0.0067658540964622245,178.06823344176684,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-16,6.954214466422503,0.1264457453420571,0.1133707558482247,1.000000000000005,0.002021440177552038,0.005074390572346668,181.3659132842989,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-17,7.078443655246751,0.1242299134021474,0.11660725240653069,1.000000000000005,0.0015160801331640284,0.003805792929260001,184.6058105288353,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-18,7.198312379444124,0.11986926763079622,0.11865679677096155,1.000000000000005,0.0011370600998730214,0.002854344696945001,187.73198685590276,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-19,7.312502868939923,0.11419089707086719,0.1190830953157779,1.000000000000005,0.000852795074904766,0.002140758522708751,190.71007482195319,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-20,7.419380383767009,0.10687782050838646,0.11762680112484264,1.000000000000005,0.0006395963061785746,0.0016055688920315631,193.49744040864357,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-21,7.517395662744466,0.0980155082384328,0.11420652618299865,1.000000000000005,0.0004796972296339309,0.0012041766690236723,196.05367888437564,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-22,7.605386759986608,0.08799126918787445,0.10891960051960206,1.000000000000005,0.0003597729222254482,0.0009031325017677543,198.34848670045074,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-23,7.682805422284731,0.07741879125742172,0.10204264156617227,1.000000000000005,0.0002698296916690861,0.0006773493763258157,200.3675654131858,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-24,7.749886872143423,0.06708154657816653,0.0940319811746293,1.000000000000005,0.0002023722687518146,0.0005080120322443618,202.1170496255005,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-25,7.807777145057805,0.057890345453986934,0.08534751529273676,1.000000000000005,0.00015177920156386095,0.00038100902418327135,203.62682794310757,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-26,7.856156064998924,0.048378974345823125,0.07612828352837617,1.000000000000005,0.0001138344011728957,0.0002857567681374535,204.88855017517193,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-27,7.895025904599237,0.03886988040384053,0.06660299997659892,1.000000000000005,8.537580087967177e-05,0.00021431757610309015,205.90227559194807,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-28,7.924792376090034,0.029766502093442778,0.05704501016344471,1.000000000000005,6.403185065975383e-05,0.0001607381820773176,206.67858516842804,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-29,7.946325374504512,0.022324876570082083,0.04773850875380528,1.000000000000005,4.802388799481537e-05,0.0001205536365579882,207.2401657670776,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-30,7.961004535080075,0.01674365742756156,0.0389532028323223,1.000000000000005,3.6017915996111526e-05,9.041522741849115e-05,207.62299827488835,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-05-31,7.970753401310068,0.01255774307067117,0.030925309364060738,1.000000000000005,2.7013436997083644e-05,6.781142056386836e-05,207.87724870616654,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-01,7.978065050982561,0.009418307303003377,0.02384330329001388,1.000000000000005,2.0260077747812734e-05,5.085856542290127e-05,208.0679365296252,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-02,7.9835487882369325,0.0070637304772525325,0.01788247746751041,1.000000000000005,1.5195058310859551e-05,3.814392406717595e-05,208.2109523972192,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-03,7.9876615911777105,0.005297797857939399,0.013411858100632806,1.000000000000005,1.1396293733144664e-05,2.8607943050381966e-05,208.31821429791466,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-04,7.990746193383293,0.003973348393454549,0.010058893575474605,1.000000000000005,8.547220299858498e-06,2.1455957287786472e-05,208.39866072343628,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-05,7.99305964503748,0.002980011295090912,0.007544170181605954,1.000000000000005,6.410415224893873e-06,1.6091967965839853e-05,208.4589955425775,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-06,7.9947947337781216,0.0022350084713181843,0.005658127636204465,1.000000000000005,4.807811418670405e-06,1.206897597437989e-05,208.50424665693342,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-07,7.996096050333602,0.0016762563534886382,0.004243595727153349,1.000000000000005,3.6058585640028038e-06,9.051731980784916e-06,208.53818499270034,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-08,7.997072037750213,0.0012571922651164785,0.0031826967953650117,1.000000000000005,2.7043939230021027e-06,6.788798985588687e-06,208.56363874452555,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-09,7.99780402831267,0.0009428941988373589,0.0023870225965237587,1.000000000000005,2.028295442251577e-06,5.091599239191516e-06,208.58272905839445,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-10,7.998353021234513,0.0007071706491280192,0.0017902669473928191,1.000000000000005,1.5212215816886829e-06,3.818699429393637e-06,208.59704679379612,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-11,7.998764765925895,0.0005303779868460144,0.0013427002105446144,1.000000000000005,1.1409161862665122e-06,2.864024572045228e-06,208.60778509534737,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-12,7.999073574444433,0.00039778349013451075,0.0010070251579084608,1.000000000000005,8.556871396998841e-07,2.148018429033921e-06,208.6158388215108,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-13,7.9993051808333355,0.00029833761760088306,0.0007552688684313456,1.000000000000005,6.417653547749131e-07,1.6110138217754408e-06,208.62187911613339,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-14,7.999478885625013,0.0002237532132006623,0.0005664516513235092,1.000000000000005,4.813240160811849e-07,1.2082603663315807e-06,208.6264093371003,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-15,7.999609164218771,0.0001678149099004967,0.0004248387384926319,1.000000000000005,3.609930120608886e-07,9.061952747486856e-07,208.62980700282552,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-16,7.99970687316409,0.00012586118242537253,0.0003186290538694739,1.000000000000005,2.7074475904566646e-07,6.796464560615142e-07,208.63235525211942,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-17,7.999780154873079,9.439588681902939e-05,0.0002389717904021054,1.000000000000005,2.0305856928424985e-07,5.097348420461356e-07,208.63426643908986,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-18,7.99983511615482,7.079691511427204e-05,0.00017922884280157904,1.000000000000005,1.522939269631874e-07,3.8230113153460167e-07,208.63569982931767,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-19,7.999876337116126,5.309768633570403e-05,0.0001344216321011843,1.000000000000005,1.1422044522239054e-07,2.867258486509513e-07,208.63677487198854,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-20,7.9999072528371045,3.9823264751778024e-05,0.00010081622407588822,1.000000000000005,8.56653339167929e-08,2.1504438648821346e-07,208.63758115399168,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-21,7.999930439627839,2.986744856383352e-05,7.561216805691617e-05,1.000000000000005,6.424900043759467e-08,1.612832898661601e-07,208.63818586549402,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-22,7.99994782972089,2.240058642287514e-05,5.670912604268713e-05,1.000000000000005,4.8186750328196004e-08,1.2096246739962008e-07,208.6386393991208,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-23,7.9999608722906785,1.6800439817156356e-05,4.253184453201534e-05,1.000000000000005,3.6140062746147e-08,9.072185054971506e-08,208.63897954934086,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-24,7.99997065421802,1.2600329862867267e-05,3.1898883399011506e-05,1.000000000000005,2.710504705961025e-08,6.80413879122863e-08,208.63923466200592,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-25,7.999977990663526,9.45024739715045e-06,2.392416254925863e-05,1.000000000000005,2.0328785294707687e-08,5.103104093421472e-08,208.6394259965047,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-26,7.999983492997655,7.087685547862838e-06,1.7943121911943974e-05,1.000000000000005,1.5246588971030767e-08,3.827328070066104e-08,208.6395694973788,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-27,7.999987619748252,5.315764160897129e-06,1.345734143395798e-05,1.000000000000005,1.1434941728273075e-08,2.8704960525495778e-08,208.63967712303437,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-28,7.999990714811199,3.986823120672846e-06,1.0093006075468485e-05,1.000000000000005,8.576206296204807e-09,2.1528720394121834e-08,208.63975784227605,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-29,7.99999303610841,2.9901173405046345e-06,7.569754556601364e-06,1.000000000000005,6.4321547221536056e-09,1.6146540295591375e-08,208.63981838170733,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-06-30,7.999994777081319,2.242588005378476e-06,5.677315917451023e-06,1.000000000000005,4.824116041615204e-09,1.2109905221693531e-08,208.63986378628078,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-01,7.999996082811,1.6819410040338568e-06,4.257986938088267e-06,1.000000000000005,3.618087031211403e-09,9.082428916270149e-09,208.63989783971087,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-02,7.99999706210826,1.2614557530253926e-06,3.1934902035662e-06,1.000000000000005,2.7135652734085524e-09,6.811821687202612e-09,208.63992337978343,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-03,7.999997796581207,9.460918147690444e-07,2.39511765267465e-06,1.000000000000005,2.035173955056414e-09,5.108866265401959e-09,208.63994253483784,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-04,7.999998347435916,7.095688610767833e-07,1.7963382395059876e-06,1.000000000000005,1.5263804662923106e-09,3.8316496990514695e-09,208.63995690112867,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-05,7.999998760576949,5.321766458075875e-07,1.3472536796294907e-06,1.000000000000005,1.1447853497192329e-09,2.8737372742886023e-09,208.63996767584678,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-06,7.999999070432722,3.9913248435569064e-07,1.0104402597221182e-06,1.000000000000005,8.585890122894247e-10,2.1553029557164516e-09,208.63997575688538,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-07,7.999999302824552,2.99349363266768e-07,7.578301947915886e-07,1.000000000000005,6.439417592170685e-10,1.6164772167873387e-09,208.6399818176643,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-08,7.9999994771184255,2.24512022450076e-07,5.683726460936915e-07,1.000000000000005,4.829563194128013e-10,1.212357912590504e-09,208.6399863632485,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-09,7.999999607838831,1.6838401683755702e-07,4.262794845702686e-07,1.000000000000005,3.62217239559601e-10,9.09268434442878e-10,208.63998977243668,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-10,7.999999705879134,1.2628801262816778e-07,3.1970961342770147e-07,1.000000000000005,2.716629296697008e-10,6.819513258321585e-10,208.63999232932778,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-11,7.999999779409361,9.471600947112583e-08,2.3978221007077613e-07,1.000000000000005,2.0374719725227558e-10,5.114634943741189e-10,208.6399942469961,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-12,7.999999834557032,7.103700710334437e-08,1.798366575530821e-07,1.000000000000005,1.528103979392067e-10,3.835976207805892e-10,208.63999568524736,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-13,7.999999875917785,5.327775532750828e-08,1.3487749316481158e-07,1.000000000000005,1.1460779845440501e-10,2.876982155854419e-10,208.63999676393578,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-14,7.999999906938349,3.995831649563121e-08,1.0115811987360868e-07,1.000000000000005,8.595584884080376e-11,2.1577366168908142e-10,208.63999757295213,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-15,7.9999999302037725,2.996873737172341e-08,7.58685899052065e-08,1.000000000000005,6.446688663060282e-11,1.6183024626681106e-10,208.63999817971438,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-16,7.9999999476528405,2.2476553028792556e-08,5.690144242890488e-08,1.000000000000005,4.8350164972952116e-11,1.213726847001083e-10,208.63999863478605,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-17,7.9999999607396415,1.6857414771594416e-08,4.267608182167866e-08,1.000000000000005,3.6262623729714084e-11,9.102951352508122e-11,208.63999897608983,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-18,7.999999970554741,1.2643061078695812e-08,3.200706136625899e-08,1.000000000000005,2.7196967797285563e-11,6.827213514381092e-11,208.63999923206765,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-19,7.999999977916067,9.482295809021859e-09,2.4005296024694244e-08,1.000000000000005,2.0397725847964172e-11,5.120410135785819e-11,208.639999424051,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-20,7.9999999834370605,7.1117218567663946e-09,1.8003972018520684e-08,1.000000000000005,1.529829438597313e-11,3.8403076018393643e-11,208.63999956803855,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-21,7.999999987577807,5.333791392574796e-09,1.3502979013890513e-08,1.000000000000005,1.1473720789479847e-11,2.8802307013795234e-11,208.6399996760292,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-22,7.999999990683365,4.000343544431097e-09,1.0127234260417885e-08,1.000000000000005,8.605290592109885e-12,2.1601730260346424e-11,208.63999975702217,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-23,7.999999993012535,3.0002576583233227e-09,7.595425695313414e-09,1.000000000000005,6.4539679440824136e-12,1.6201297695259818e-11,208.6399998177669,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-24,7.999999994759412,2.250193243742492e-09,5.696569271485061e-09,1.000000000000005,4.84047595806181e-12,1.2150973271444863e-11,208.63999986332544,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-25,7.999999996069569,1.6876449328068689e-09,4.2724269536137955e-09,1.000000000000005,3.6303569685463576e-12,9.113229953583647e-12,208.63999989749436,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-26,7.999999997052187,1.2657336996051516e-09,3.2043202152103464e-09,1.000000000000005,2.7227677264097682e-12,6.834922465187735e-12,208.63999992312105,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-27,7.998739493587472,9.493002747038637e-10,2.40324016140776e-09,1.000000000000005,2.042075794807326e-12,5.1261918488908015e-12,208.60712599276124,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-28,7.99632352775364,7.119752060278977e-10,1.80243012105582e-09,1.000000000000005,1.5315568461054945e-12,3.844643886668101e-12,208.54411760381493,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-29,7.993719698174647,5.339814045209233e-10,1.3518225907918651e-09,1.000000000000005,1.1486676345791209e-12,2.8834829150010757e-12,208.47620972839476,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-30,7.992380917780963,0.0006140921910484326,1.0138669430938988e-09,1.000000000000005,8.615007259343406e-13,2.162612186250807e-12,208.4412943357275,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-07-31,7.993962482130174,0.0030462187877595102,7.604002073204242e-10,1.000000000000005,6.461255444507555e-13,1.6219591396881052e-12,208.48254153395493,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-01,8.000109870647416,0.007245879346152561,0.0006493218372684827,1.000000000000005,4.845941583380666e-13,1.216469354766079e-12,208.6428654264846,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-02,8.01229959755571,0.013013595029976451,0.0021973986177703736,1.000000000000005,3.6344561875355e-13,9.123520160745592e-13,208.96077350425287,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-03,8.03171985007371,0.02003815360926326,0.0049738408185314165,1.000000000000005,2.725842140651625e-13,6.842640120559194e-13,209.46725368992233,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-04,8.05918096706402,0.027924542808757474,0.00906748468629678,1.000000000000005,2.0443816054887186e-13,5.131980090419395e-13,210.1834396210296,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-05,8.095048298019423,0.036214900319237874,0.014386586365401362,1.000000000000005,1.533286204116539e-13,3.848985067814546e-13,211.1188596123465,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-06,8.139191847302556,0.04440422630600898,0.020703966923372345,1.000000000000005,1.1499646530874043e-13,2.88673880086091e-13,212.2701233776506,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-07,8.190948507325668,0.05195216779026961,0.027690871120131137,1.000000000000005,8.624734898155532e-14,2.1650541006456824e-13,213.61993707105336,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-08,8.249093733435439,0.05829185693513929,0.03494236148489481,1.000000000000005,6.468551173616649e-14,1.6237905754842617e-13,215.13636456799622,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-09,8.311820300076592,0.06283653976017811,0.041996363873852194,1.000000000000005,4.851413380212487e-14,1.2178429316131962e-13,216.77227342599747,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-10,8.362856821696113,0.051119001458789046,0.046368960041782245,1.000000000000005,3.638560035159365e-14,9.133821987098972e-14,218.10331851487655,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-11,8.402814885179659,0.04001992336299932,0.04803415377406461,1.000000000000005,2.7289200263695238e-14,6.850366490324229e-14,219.14544897019135,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-12,8.441930168409643,0.03916167813957336,0.04840182735381936,1.000000000000005,2.0466900197771427e-14,5.1377748677431714e-14,220.16560159512926,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-13,8.49587878338546,0.05398341115800914,0.049727679500497085,1.000000000000005,1.5350175148328568e-14,3.8533311508073784e-14,221.57259486150562,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-14,8.582639533563672,0.08678684731485485,0.0546706788238215,1.000000000000005,1.1512631361246426e-14,2.889998363105534e-14,223.8352994105122,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2020-08-15,8.720140606863135,0.1375206461519463,0.06596115391424634,1.000000000000005,8.63447352093482e-15,2.1674987723291502e-14,227.42126592827879,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
