date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2021-08-21,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,46.08403933383366,0.06019850213543593,76.2500000000004,17032.000000000087
2021-08-22,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,46.12830099358798,0.06022402204436953,76.2500000000004,17032.000000000087
2021-08-23,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,46.16422833084069,0.060272250534570054,76.2500000000004,17032.000000000087
2021-08-24,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,46.16273168769102,0.06031165396427604,76.2500000000004,17032.000000000087
2021-08-25,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,46.08572038826349,0.0602948264460578,76.2500000000004,17032.000000000087
2021-08-26,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,45.88046676178591,0.06014742881967595,76.2500000000004,17032.000000000087
2021-08-27,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,45.49021432473316,0.05978461815645064,76.2500000000004,17032.000000000087
2021-08-28,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,44.86213391743487,0.059123369887538454,76.2500000000004,17032.000000000087
2021-08-29,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,43.95329080653128,0.05809171940014002,76.2500000000004,17032.000000000087
2021-08-30,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,42.73512001181513,0.05663569323465583,76.2500000000004,17032.000000000087
2021-08-31,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,41.196782801363014,0.054724507482553024,76.2500000000004,17032.000000000087
2021-09-01,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,39.34768406288397,0.05235446658476551,76.2500000000004,17032.000000000087
2021-09-02,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,37.21179730702081,0.04955188743049403,76.2500000000004,17032.000000000087
2021-09-03,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,34.82243880120941,0.04636268738928945,76.2500000000004,17032.000000000087
2021-09-04,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,32.22271145384826,0.042842959304087366,76.2500000000004,17032.000000000087
2021-09-05,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,29.464997391291202,0.03906127571594532,76.2500000000004,17032.000000000087
2021-09-06,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,26.609737054457437,0.03509718497054015,76.2500000000004,17032.000000000087
2021-09-07,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,23.721313779854086,0.031036851235985295,76.2500000000004,17032.000000000087
2021-09-08,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,20.863027998109715,0.02696655245413831,76.2500000000004,17032.000000000087
2021-09-09,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,18.098951670851207,0.022977176784042663,76.2500000000004,17032.000000000087
2021-09-10,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,15.49434949974475,0.019165978903481262,76.2500000000004,17032.000000000087
2021-09-11,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,13.108431808066488,0.015625292193124852,76.2500000000004,17032.000000000087
2021-09-12,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,10.988919201880513,0.012434062874643255,76.2500000000004,17032.000000000087
2021-09-13,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,9.167966065922348,0.00965150061428884,76.2500000000004,17032.000000000087
2021-09-14,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,7.659103185511578,0.007312316475584116,76.2500000000004,17032.000000000087
2021-09-15,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,6.454944712986305,0.0054842373566880865,76.2500000000004,17032.000000000087
2021-09-16,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.525468392529002,0.004113178017516065,76.2500000000004,17032.000000000087
2021-09-17,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,4.83156089362106,0.003084883513137049,76.2500000000004,17032.000000000087
2021-09-18,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,4.328583404540298,0.002313662634852787,76.2500000000004,17032.000000000087
2021-09-19,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,3.972487973573295,0.0017352469761395901,76.2500000000004,17032.000000000087
2021-09-20,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,3.7218029549698914,0.0013014352321046925,76.2500000000004,17032.000000000087
2021-09-21,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,3.5413522162274225,0.0009760764240785195,76.2500000000004,17032.000000000087
2021-09-22,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,3.406014162170571,0.0007320573180588896,76.2500000000004,17032.000000000087
2021-09-23,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,3.2919055796111256,0.0005490429885441672,76.2500000000004,17032.000000000087
2021-09-24,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,3.179013218321794,0.00041178224140812545,76.2500000000004,17032.000000000087
2021-09-25,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,3.059114470948847,0.00030883668105609406,76.2500000000004,17032.000000000087
2021-09-26,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,2.940101851918814,0.00023162751079207054,76.2500000000004,17032.000000000087
2021-09-27,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,2.847610325590697,0.00017372063309405291,76.2500000000004,17032.000000000087
2021-09-28,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,2.8246217713423474,0.00013029047482053969,76.2500000000004,17032.000000000087
2021-09-29,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,2.929552301357443,0.0004800707972918727,76.2500000000004,17032.000000000087
2021-09-30,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,3.245806759954739,0.0021328391354608293,76.2500000000004,17032.000000000087
2021-10-01,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,3.864219323359727,0.005591872402662219,76.2500000000004,17032.000000000087
2021-10-02,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,4.86988394953338,0.011328358083509304,76.2500000000004,17032.000000000087
2021-10-03,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,6.332277215543714,0.01972477534996235,76.2500000000004,17032.000000000087
2021-10-04,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,8.297850445594456,0.03103243089838006,76.2500000000004,17032.000000000087
2021-10-05,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,10.784473807046545,0.04533961082730811,76.2500000000004,17032.000000000087
2021-10-06,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,13.782311399240985,0.06259811471388783,76.2500000000004,17032.000000000087
2021-10-07,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,17.25909941885547,0.08263895449049041,76.2500000000004,17032.000000000087
2021-10-08,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,21.164056302991035,0.10517717966877302,76.2500000000004,17032.000000000087
2021-10-09,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,25.42225037203971,0.12974212844905902,76.2500000000004,17032.000000000087
2021-10-10,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,29.93441563940476,0.15568668683453216,76.2500000000004,17032.000000000087
2021-10-11,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,34.57959324215868,0.18224368351633258,76.2500000000004,17032.000000000087
2021-10-12,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,39.22472402017759,0.20855832824810958,76.2500000000004,17032.000000000087
2021-10-13,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,43.727107979580595,0.23366438290230757,76.2500000000004,17032.000000000087
2021-10-14,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,47.939238547710744,0.2565446672672289,76.2500000000004,17032.000000000087
2021-10-15,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,51.71404429539853,0.2761971235919865,76.2500000000004,17032.000000000087
2021-10-16,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,54.92142527067633,0.2917473902053026,76.2500000000004,17032.000000000087
2021-10-17,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,57.46065524906422,0.30253323172960767,76.2500000000004,17032.000000000087
2021-10-18,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,59.269683421284356,0.30816786174161476,76.2500000000004,17032.000000000087
2021-10-19,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,60.33211065904674,0.30858743476774997,76.2500000000004,17032.000000000087
2021-10-20,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,60.67737969758184,0.30403624511265837,76.2500000000004,17032.000000000087
2021-10-21,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,60.379010855927255,0.2950365568144554,76.2500000000004,17032.000000000087
2021-10-22,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,59.53214114129911,0.2822535003516305,76.2500000000004,17032.000000000087
2021-10-23,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,58.24731206153355,0.2664687290129152,76.2500000000004,17032.000000000087
2021-10-24,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,56.64257842236226,0.24856114598399176,76.2500000000004,17032.000000000087
2021-10-25,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,54.83561836751514,0.22940890085838836,76.2500000000004,17032.000000000087
2021-10-26,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,52.93348494564288,0.20980425159724977,76.2500000000004,17032.000000000087
2021-10-27,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,51.02941235176616,0.1904394847548218,76.2500000000004,17032.000000000087
2021-10-28,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,49.195895721484675,0.1719159096230008,76.2500000000004,17032.000000000087
2021-10-29,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,47.49305947695713,0.15476741056243498,76.2500000000004,17032.000000000087
2021-10-30,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,45.96512427804758,0.13941670207179405,76.2500000000004,17032.000000000087
2021-10-31,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,44.63808044189062,0.12613153107873254,76.2500000000004,17032.000000000087
2021-11-01,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,43.519526717972646,0.1150291589748543,76.2500000000004,17032.000000000087
2021-11-02,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,42.595301147076825,0.10604400885622163,76.2500000000004,17032.000000000087
2021-11-03,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,41.82722893076662,0.09892812622846239,76.2500000000004,17032.000000000087
2021-11-04,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,41.16626849833359,0.0933504256345014,76.2500000000004,17032.000000000087
2021-11-05,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,40.56044798008509,0.08895189485612826,76.2500000000004,17032.000000000087
2021-11-06,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,39.96036507362237,0.08538247317829539,76.2500000000004,17032.000000000087
2021-11-07,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,39.32411995906298,0.08231206496775526,76.2500000000004,17032.000000000087
2021-11-08,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,38.621823000971496,0.07945786902316625,76.2500000000004,17032.000000000087
2021-11-09,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,37.83731101284891,0.07663606498650859,76.2500000000004,17032.000000000087
2021-11-10,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,36.971292891181655,0.0737960532647684,76.2500000000004,17032.000000000087
2021-11-11,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,36.02931000452074,0.07091798371069663,76.2500000000004,17032.000000000087
2021-11-12,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,35.021982503390596,0.06799731131243432,76.2500000000004,17032.000000000087
2021-11-13,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,33.96564654140853,0.06504258594069298,76.2500000000004,17032.000000000087
2021-11-14,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,32.88092527451151,0.062083167639100933,76.2500000000004,17032.000000000087
2021-11-15,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,31.78975019376344,0.05916079201891853,76.2500000000004,17032.000000000087
2021-11-16,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,30.71357961364841,0.056321628274046756,76.2500000000004,17032.000000000087
2021-11-17,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,29.675036035381787,0.05362131170327269,76.2500000000004,17032.000000000087
2021-11-18,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,28.697550458986278,0.051116113059936796,76.2500000000004,17032.000000000087
2021-11-19,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,27.802574608945626,0.048856315564183427,76.2500000000004,17032.000000000087
2021-11-20,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,27.00749010344487,0.046881247662148615,76.2500000000004,17032.000000000087
2021-11-21,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,26.32404033130056,0.04521555759535101,76.2500000000004,17032.000000000087
2021-11-22,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,25.75715435965839,0.04386641932773503,76.2500000000004,17032.000000000087
2021-11-23,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,25.304064864766453,0.04282143699095324,76.2500000000004,17032.000000000087
2021-11-24,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.95364658005516,0.0420470732183281,76.2500000000004,17032.000000000087
2021-11-25,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.690865187142244,0.041487470395323384,76.2500000000004,17032.000000000087
2021-11-26,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.500388709361243,0.041088291872122845,76.2500000000004,17032.000000000087
2021-11-27,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.366047834541973,0.040803613862075386,76.2500000000004,17032.000000000087
2021-11-28,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.272014867503152,0.04060271039655659,76.2500000000004,17032.000000000087
2021-11-29,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.2040111506274,0.0404520327974175,76.2500000000004,17032.000000000087
2021-11-30,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.15300836297059,0.04033902459806318,76.2500000000004,17032.000000000087
2021-12-01,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.11475627222798,0.040254268448547445,76.2500000000004,17032.000000000087
2021-12-02,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.086067204171016,0.04019070133641064,76.2500000000004,17032.000000000087
2021-12-03,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.064550403128294,0.040143026002308034,76.2500000000004,17032.000000000087
2021-12-04,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.048412802346256,0.04010726950173108,76.2500000000004,17032.000000000087
2021-12-05,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.036309601759726,0.04008045212629837,76.2500000000004,17032.000000000087
2021-12-06,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.027232201319826,0.04006033909472383,76.2500000000004,17032.000000000087
2021-12-07,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.020424150989903,0.04004525432104293,76.2500000000004,17032.000000000087
2021-12-08,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.016578617444143,0.04003394074078225,76.2500000000004,17032.000000000087
2021-12-09,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.017686063923477,0.040025455555586745,76.2500000000004,17032.000000000087
2021-12-10,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.023510184658868,0.04001909166669011,76.2500000000004,17032.000000000087
2021-12-11,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.03283949046574,0.04001431875001764,76.2500000000004,17032.000000000087
2021-12-12,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.04101617247119,0.04001073906251328,76.2500000000004,17032.000000000087
2021-12-13,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.041977384686327,0.04000805429688502,76.2500000000004,17032.000000000087
2021-12-14,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,24.026376380466942,0.04000604072266382,76.2500000000004,17032.000000000087
2021-12-15,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,23.981546991232594,0.04000453054199792,76.2500000000004,17032.000000000087
2021-12-16,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,23.893949512978455,0.0400033979064985,76.2500000000004,17032.000000000087
2021-12-17,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,23.751005121159213,0.04000254842987393,76.2500000000004,17032.000000000087
2021-12-18,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,23.54247168185199,0.0400019113224055,76.2500000000004,17032.000000000087
2021-12-19,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,23.261475610128517,0.040001433491804184,76.2500000000004,17032.000000000087
2021-12-20,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,22.9052857638343,0.040001075118853195,76.2500000000004,17032.000000000087
2021-12-21,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,22.47589386392294,0.04000080633913995,76.2500000000004,17032.000000000087
2021-12-22,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,21.97918930550526,0.04000060475435502,76.2500000000004,17032.000000000087
2021-12-23,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,21.425439167234984,0.04000045356576632,76.2500000000004,17032.000000000087
2021-12-24,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,20.825802064501893,0.040012945216341606,76.2500000000004,17032.000000000087
2021-12-25,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,20.191862860593638,0.04003701983662601,76.2500000000004,17032.000000000087
2021-12-26,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,19.53622099806322,0.04007559939589232,76.2500000000004,17032.000000000087
2021-12-27,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,18.869037112477628,0.04011309902978937,76.2500000000004,17032.000000000087
2021-12-28,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,18.198852818197935,0.04012328581080362,76.2500000000004,17032.000000000087
2021-12-29,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,17.531831921340782,0.04008777786812216,76.2500000000004,17032.000000000087
2021-12-30,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,16.87114284856863,0.03997420444181566,76.2500000000004,17032.000000000087
2021-12-31,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,16.21770749195332,0.03974455119820085,76.2500000000004,17032.000000000087
2022-01-01,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,15.570762842623703,0.03936141921636239,76.2500000000004,17032.000000000087
2022-01-02,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,14.928282216001408,0.03879271922804431,76.2500000000004,17032.000000000087
2022-01-03,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,14.287291170727642,0.038015192297568515,76.2500000000004,17032.000000000087
2022-01-04,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,13.644104447858288,0.037017050331773715,76.2500000000004,17032.000000000087
2022-01-05,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,12.994503675260248,0.03579995646246963,76.2500000000004,17032.000000000087
2022-01-06,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,12.333822164977844,0.0343679052912608,76.2500000000004,17032.000000000087
2022-01-07,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,11.659319435627385,0.03274199231686192,76.2500000000004,17032.000000000087
2022-01-08,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,10.969327973617773,0.03095775474184816,76.2500000000004,17032.000000000087
2022-01-09,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,10.267235152805455,0.029061561046689964,76.2500000000004,17032.000000000087
2022-01-10,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,9.559363016187811,0.027106287139251502,76.2500000000004,17032.000000000087
2022-01-11,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,8.855527433440157,0.02515906247790342,76.2500000000004,17032.000000000087
2022-01-12,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,8.169134262862931,0.023281869579823842,76.2500000000004,17032.000000000087
2022-01-13,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,7.515764724296527,0.02152798266321309,76.2500000000004,17032.000000000087
2022-01-14,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,6.911952825704626,0.019950285639943773,76.2500000000004,17032.000000000087
2022-01-15,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,6.373007928910021,0.01859490556803154,76.2500000000004,17032.000000000087
2022-01-16,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.911381673896485,0.01749643774098812,76.2500000000004,17032.000000000087
2022-01-17,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.535443172035168,0.016674364504836135,76.2500000000004,17032.000000000087
2022-01-18,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.248560401004404,0.016130369370870173,76.2500000000004,17032.000000000087
2022-01-19,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.048411250979553,0.015846322600227634,76.2500000000004,17032.000000000087
2022-01-20,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,4.926466809275395,0.015795375434333646,76.2500000000004,17032.000000000087
2022-01-21,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,4.872548878772972,0.015939291756745733,76.2500000000004,17032.000000000087
2022-01-22,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,4.8748382912710735,0.01624018310327361,76.2500000000004,17032.000000000087
2022-01-23,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,4.920204348705413,0.016646200675871522,76.2500000000004,17032.000000000087
2022-01-24,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,4.99598713353941,0.017118134669799594,76.2500000000004,17032.000000000087
2022-01-25,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.0904454244919926,0.017613649483280557,76.2500000000004,17032.000000000087
2022-01-26,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.195888367011536,0.018088065166759086,76.2500000000004,17032.000000000087
2022-01-27,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.3065154995637664,0.018519668784571605,76.2500000000004,17032.000000000087
2022-01-28,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.417006857381301,0.018892983650484325,76.2500000000004,17032.000000000087
2022-01-29,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.5227260544774825,0.019198826296363596,76.2500000000004,17032.000000000087
2022-01-30,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.619872595156763,0.019434349198678674,76.2500000000004,17032.000000000087
2022-01-31,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.705596107647477,0.01960307282337878,76.2500000000004,17032.000000000087
2022-02-01,4.00000000000002,0.0,0.0,1.000000000000005,0.0,271.2400000000014,67.81000000000034,5.778082019326437,0.01971490965955092,76.2500000000004,17032.000000000087
