date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2022-02-13,5766.317664993395,10.318998546707377,14.702683629417955,34.75146167519695,0.08284612533211692,0.10572269628651594,125712.73839092803,66.37400788932923,0.040060375171752254,80.22000000000041,45726.000000000255
2022-02-14,5775.759451072139,9.441786078744181,13.230436283795864,34.831453399254904,0.07999173685623065,0.09744134348185539,125918.58086187752,61.101126472911666,0.04001150633033331,80.22000000000041,45726.000000000255
2022-02-15,5784.377474535528,8.618023463389108,11.910547154669791,34.90930433515551,0.07785094549931594,0.09053575874261335,126106.46430849622,56.2322281772436,0.03991376872641843,80.22000000000041,45726.000000000255
2022-02-16,5792.198490517039,7.8210159815108105,10.727460624567318,34.98554967993811,0.07624535198162992,0.08499457923795559,126276.97202532837,51.85563525704393,0.03974560450215066,80.22000000000041,45726.000000000255
2022-02-17,5799.245231817975,7.046741300935959,9.669646535005976,35.0605908313822,0.0750411568433654,0.08075272175878352,126430.5996151503,48.0298486147287,0.03948438114002611,80.22000000000041,45726.000000000255
2022-02-18,5805.553413197685,6.3081813797097315,8.726517221875046,35.134728837822415,0.074138010489667,0.07768218837791127,126568.12570312114,44.775521561240495,0.03910989218986126,80.22000000000041,45726.000000000255
2022-02-19,5811.184484591226,5.631071393541192,7.886115291971903,35.20818948550972,0.07346065072439321,0.07558517069519825,126690.88997239598,42.07207426724587,0.03860698281401849,80.22000000000041,45726.000000000255
2022-02-20,5816.235196022612,5.050711431387315,7.133379455404272,35.28114211413234,0.07295263090043787,0.07418887802139879,126801.00169083562,39.85279519623276,0.03796751894632516,80.22000000000041,45726.000000000255
2022-02-21,5820.854855323367,4.619659300754453,6.44434389989193,35.35497423265812,0.07383212023415203,0.07331812910428448,126901.71596318184,38.03314843337371,0.03719186416126299,80.22000000000041,45726.000000000255
2022-02-22,5825.0665131796695,4.211657856302754,5.814664195119341,35.4296760526449,0.07470182126805111,0.07287094976938993,126993.53532128767,36.51975466698249,0.036289987325860015,80.22000000000041,45726.000000000255
2022-02-23,5828.888346423222,3.8218332435522147,5.243113369351792,35.504351415695744,0.0746753640118012,0.07264642499672581,127076.8560321747,35.22247598730866,0.035269688296592855,80.22000000000041,45726.000000000255
2022-02-24,5832.34150222208,3.453155798856795,4.729464471099175,35.57760098905047,0.07324957407543148,0.072392058566549,127152.13911479054,34.06042518699091,0.03413875620305231,80.22000000000041,45726.000000000255
2022-02-25,5835.455981223775,3.114479001695928,4.272902490363816,35.64780966227917,0.07020867376924338,0.07183929279369013,127220.03860257659,32.96825037052765,0.032917577171681645,80.22000000000041,45726.000000000255
2022-02-26,5838.275049912668,2.819068688893151,3.870833299576357,35.71336209480251,0.06555243292874255,0.07073014832829937,127281.49774039416,31.906197474081946,0.03163598507656347,80.22000000000041,45726.000000000255
2022-02-27,5840.8585498779485,2.583499965280079,3.5179903592976554,35.7728043765318,0.05944228203333783,0.06883720400640561,127337.82113221887,30.8669622619933,0.030330899602509905,80.22000000000041,45726.000000000255
2022-02-28,5843.2916822856505,2.43313240770279,3.205210125646483,35.82496527334912,0.052160897045365404,0.06580211114960068,127390.86624686957,29.85046410114918,0.029031949750363398,80.22000000000041,45726.000000000255
2022-03-01,5845.592145683218,2.3004633975676576,2.9317306388373217,35.86904716121745,0.044081888039356976,0.06151447928980239,127441.0189264258,28.86098964017995,0.027761680476961335,80.22000000000041,45726.000000000255
2022-03-02,5847.7707091331395,2.178563449921059,2.6965061239243737,35.90469422676317,0.03564706567399092,0.056049886616673116,127488.51395160686,27.905987866851223,0.026546696686098534,80.22000000000041,45726.000000000255
2022-03-03,5849.835045424524,2.0643362913839125,2.497629916149488,35.93204361771302,0.027349391046055566,0.04962338781318361,127533.5186086633,26.99248378960193,0.0254134161797323,80.22000000000041,45726.000000000255
2022-03-04,5851.792605981782,1.9575605572580401,2.331901654953101,35.95176380572179,0.020512043284541676,0.04255464493228593,127576.19536454549,26.124065492492363,0.024384884371386195,80.22000000000041,45726.000000000255
2022-03-05,5853.652777046137,1.8601710643559435,2.1945026794824427,35.965083358493075,0.015384032463406257,0.035241775554418084,127616.74887328001,25.30313315298275,0.023478385321202895,80.22000000000041,45726.000000000255
2022-03-06,5855.428496811761,1.7757197656231327,2.078752575222694,35.973812518869856,0.011538024347554693,0.028141738905632575,127655.46123075204,24.528691170490163,0.02270365001223381,80.22000000000041,45726.000000000255
2022-03-07,5857.152594328286,1.724097516525044,1.9771870881720326,35.98035938915244,0.008653518260666019,0.02175562544619276,127693.04817629626,23.79947571464852,0.022061512557656315,80.22000000000041,45726.000000000255
2022-03-08,5858.827406315066,1.6748119867796936,1.8876220549784126,35.98526954186438,0.006490138695499514,0.01631671908464457,127729.56066421978,23.113940981202965,0.021542902356186673,80.22000000000041,45726.000000000255
2022-03-09,5860.445231530101,1.6178252150362913,1.8074238780146779,35.98895215639834,0.0048676040216246354,0.012237539313483427,127764.83080892777,22.470410487033472,0.021128088208639713,80.22000000000041,45726.000000000255
2022-03-10,5861.9935875131305,1.5483559830289981,1.7337123816848954,35.991714117298805,0.0036507030162184766,0.00917815448511257,127798.5864866249,21.864879617052765,0.020810836680073868,80.22000000000041,45726.000000000255
2022-03-11,5863.459153142936,1.465565629805687,1.6635129546541065,35.99378558797415,0.0027380272621638575,0.0068836158638344285,127830.53728659135,21.293100566053983,0.020580816585685682,80.22000000000041,45726.000000000255
2022-03-12,5864.830725555335,1.3715724123995157,1.59387065652064,35.995339190980665,0.0020535204466228933,0.005162711897875821,127860.43897463988,20.75104714399753,0.020423007397247485,80.22000000000041,45726.000000000255
2022-03-13,5866.101437831668,1.270712276332605,1.5219357978203463,35.99650439323555,0.00154014033496717,0.0038720339234068657,127888.1418407086,20.234164478877293,0.02031725554793564,80.22000000000041,45726.000000000255
2022-03-14,5867.261598735749,1.160160904082034,1.4416121586432187,35.99737829492671,0.0011551052512253775,0.0029040254425551494,127913.43459400933,19.735545789668663,0.020237941660951757,80.22000000000041,45726.000000000255
2022-03-15,5868.305959879228,1.0443611434784623,1.3518096361123444,35.998033721195085,0.0008663289384190332,0.002178019081916362,127936.20281460867,19.251707823182358,0.020178456245713846,80.22000000000041,45726.000000000255
2022-03-16,5869.239715546146,0.9337556669171863,1.2543617519711374,35.99852529089637,0.000649746703814275,0.0016335143114372713,127956.55974541046,18.77945636835641,0.020133842184285412,80.22000000000041,45726.000000000255
2022-03-17,5870.076700040355,0.8369844942085756,1.1530184051225043,35.998893968172325,0.0004873100278607062,0.0012251357335779536,127974.80699118471,18.318205721645484,0.020100381638214086,80.22000000000041,45726.000000000255
2022-03-18,5870.838035696079,0.7613356557243056,1.0526904360332172,35.999170476129294,0.00036548252089552965,0.0009188518001834652,127991.40504283927,17.871556682960055,0.02007528622866059,80.22000000000041,45726.000000000255
2022-03-19,5871.551118885836,0.7130831897570308,0.9588830500371957,35.999377857097016,0.0002741118906716472,0.0006891388501375989,128006.95117062349,17.445959044217478,0.020056464671495473,80.22000000000041,45726.000000000255
2022-03-20,5872.248859526377,0.6977406405401398,0.8772708848129653,35.99953339282281,0.00020558391800373543,0.0005168541376031992,128022.16284403115,17.053328365257507,0.020042348503621632,80.22000000000041,45726.000000000255
2022-03-21,5872.941379615701,0.6925200893255972,0.8106818320001579,35.999650044617155,0.0001541879385028016,0.0003876406032023994,128037.26072109723,16.70701308066584,0.020031761377716253,80.22000000000041,45726.000000000255
2022-03-22,5873.643688234732,0.702308619030398,0.7620052330822136,35.99973753346292,0.00011564095387710119,0.00029073045240179956,128052.57201674423,16.41893143299455,0.020023821033287217,80.22000000000041,45726.000000000255
2022-03-23,5874.384899337013,0.7412111022818494,0.7346532460786295,35.999803150097236,8.67307154078259e-05,0.0002180478393013497,128068.7314521188,16.196325271578512,0.020017865774965442,80.22000000000041,45726.000000000255
2022-03-24,5875.200019040583,0.8151197035698241,0.7316463663624637,35.99985236257298,6.504803655586942e-05,0.00016353587947601228,128086.50220608992,16.043058433321914,0.02001339933122411,80.22000000000041,45726.000000000255
2022-03-25,5876.123786096865,0.923767056281119,0.754927567273465,35.99988927192979,4.8786027416902065e-05,0.00012265190960700922,128106.64162887272,15.958279603918411,0.02001004949841811,80.22000000000041,45726.000000000255
2022-03-26,5877.186052242339,1.062266145475224,0.8048479055779184,35.99991695394739,3.658952056267655e-05,9.198893220525692e-05,128129.80052724617,15.934320562667336,0.020020142165830417,80.22000000000041,45726.000000000255
2022-03-27,5878.4083174623065,1.222265219966149,0.8797807255635308,35.99993771546059,2.744214042200741e-05,6.899169915394268e-05,128156.44762846647,15.957592393558379,0.02004241754874259,80.22000000000041,45726.000000000255
2022-03-28,5879.8023919428915,1.3940744805854741,0.9799667658921069,35.99995328659549,2.0581605316505557e-05,5.174377436545701e-05,128186.84041979864,16.012990675259303,0.02006704263796292,80.22000000000041,45726.000000000255
2022-03-29,5881.383128798805,1.5807368559142216,1.1053842534753202,35.99996496494667,1.5436203987379166e-05,3.880783077409276e-05,128221.30271772569,16.085001571408945,0.020079370536972542,80.22000000000041,45726.000000000255
2022-03-30,5883.155446146623,1.7723173478180225,1.2525827925628596,35.999973723710056,1.1577152990534374e-05,2.910587308056957e-05,128259.94173496542,16.158854604542512,0.020062759964785026,80.22000000000041,45726.000000000255
2022-03-31,5885.113417189161,1.9579710425377286,1.4157247479450952,35.999980292782595,8.682864742900781e-06,2.1829404810427177e-05,128302.6282462792,16.221710442741102,0.02000068988309106,80.22000000000041,45726.000000000255
2022-04-01,5887.239587778757,2.126170589595608,1.5873662823550752,35.999985219586996,6.512148557175585e-06,1.6372053607820384e-05,128348.98171282852,16.263874945824433,0.019878345466616966,80.22000000000041,45726.000000000255
2022-04-02,5889.5044645897315,2.2648768109749904,1.7590431345200264,35.9999889146903,4.884111417881689e-06,1.2279040205865288e-05,128398.35912544251,16.27882088293008,0.019683807580893584,80.22000000000041,45726.000000000255
2022-04-03,5891.866131247736,2.361666658005002,1.921709952699978,35.99999168601777,3.663083563411267e-06,9.209280154398967e-06,128449.84663706849,16.263478945972633,0.01940894489058295,80.22000000000041,45726.000000000255
2022-04-04,5894.281304964576,2.4151737168392433,2.0675067696316454,35.99999376451338,2.7473126725584503e-06,6.906960115799225e-06,128502.5006106393,16.214884581166633,0.019050082940723273,80.22000000000041,45726.000000000255
2022-04-05,5896.735881761578,2.454576797002416,2.192303638956123,35.99999532338508,2.0604845044188376e-06,5.180220086849418e-06,128556.01355332548,16.131121419068275,0.01860850596766271,80.22000000000041,45726.000000000255
2022-04-06,5899.211526705807,2.475644944228868,2.29278493671548,35.999996492538855,1.545363378314128e-06,3.885165065137064e-06,128609.98573755407,16.01296614510278,0.018090833257259662,80.22000000000041,45726.000000000255
2022-04-07,5901.688347679654,2.4768209738471554,2.366960066466801,35.99999736940419,1.1590225337355962e-06,2.913873798852798e-06,128663.98349240297,15.863700045155484,0.017509301413533004,80.22000000000041,45726.000000000255
2022-04-08,5904.146900708036,2.458553028381491,2.414546488117719,35.999998027053195,8.692669003016971e-07,2.1854053491395988e-06,128717.58292214663,15.687545557460687,0.016881976060149774,80.22000000000041,45726.000000000255
2022-04-09,5906.569693953788,2.4227932457528314,2.4372569895530636,35.99999852028995,6.519501752262728e-07,1.639054011854699e-06,128770.40269516541,15.490691488716092,0.016220305574524113,80.22000000000041,45726.000000000255
2022-04-10,5908.942315714218,2.3726217604296878,2.4390151403548463,35.99999889021751,4.889626314197046e-07,1.2292905088910244e-06,128822.12863562763,15.281900323065853,0.015530775399380498,80.22000000000041,45726.000000000255
2022-04-11,5911.264364452123,2.3220487379046864,2.4259530165460346,35.999999167663184,3.6672197356477844e-07,9.219678816682682e-07,128872.75201178878,15.07170319963619,0.014827137787415158,80.22000000000041,45726.000000000255
2022-04-12,5913.526602363017,2.262237910894581,2.3987638897527743,35.999999375747436,2.750414801735838e-07,6.914759112512012e-07,128922.07143353471,14.869323618214557,0.014126979067775347,80.22000000000041,45726.000000000255
2022-04-13,5915.717172198903,2.1905698358858707,2.3583596012189147,35.99999953181063,2.0628111013018787e-07,5.186069334384009e-07,128969.82840191269,14.683941647080458,0.013449145095918793,80.22000000000041,45726.000000000255
2022-04-14,5917.8249993818945,2.1078271829906825,2.3059791385353914,35.99999964885802,1.5471083259764092e-07,3.8895520007880065e-07,129015.78147968292,14.52190904720435,0.012811810341008275,80.22000000000041,45726.000000000255
2022-04-15,5919.842343589435,2.017344207540364,2.2432700681872606,35.99999973664357,1.1603312444823069e-07,2.917164000591005e-07,129059.76191923232,14.388232043968248,0.012231029701457577,80.22000000000041,45726.000000000255
2022-04-16,5921.7667124432155,1.9243688537806793,2.1723496099639776,35.999999802482726,8.702484333617302e-08,2.1878730004432536e-07,129101.71538350974,14.28395037428196,0.011719652366590935,80.22000000000041,45726.000000000255
2022-04-17,5923.602296775859,1.835584332643204,2.0958504427671034,35.99999985186209,6.526863250212976e-08,1.6409047503324402e-07,129141.73323672751,14.205270473019182,0.011286507212887624,80.22000000000041,45726.000000000255
2022-04-18,5925.349702543118,1.7474057672587464,2.0138920337560022,35.99999988889662,4.895147437659732e-08,1.23067856274933e-07,129179.82867625298,14.147698814686835,0.010935791851165408,80.22000000000041,45726.000000000255
2022-04-19,5927.008139867916,1.6584373247976494,1.927669025317004,35.999999916672515,3.6713605782447986e-08,9.230089220619975e-08,129215.98448262623,14.10678251437649,0.010666614411968122,80.22000000000041,45726.000000000255
2022-04-20,5928.586954933266,1.5788150653500166,1.840205712103463,35.999999937504434,2.753520433683599e-08,6.922566915464981e-08,129250.40442273262,14.078826381580708,0.010472649884606357,80.22000000000041,45726.000000000255
2022-04-21,5930.102934364147,1.515979430880646,1.755484924025886,35.99999995312837,2.065140325262699e-08,5.191925186598736e-08,129283.45447865274,14.05911978618555,0.010341882371437974,80.22000000000041,45726.000000000255
2022-04-22,5931.578283513907,1.475349149760357,1.6777946884945296,35.99999996484633,1.5488552439470243e-08,3.893943889949052e-08,129315.61876930001,14.044339839639182,0.010256411778578495,80.22000000000041,45726.000000000255
2022-04-23,5933.039110179071,1.4608266651644843,1.6112382271013452,35.9999999736348,1.1616414329602682e-08,2.920457917461789e-08,129347.46649164875,14.033254879729407,0.010192308833933886,80.22000000000041,45726.000000000255
2022-04-24,5934.514287385443,1.4751772063717494,1.5593664531314406,35.99999998022615,8.712310747202011e-09,2.1903434380963418e-08,129379.6271266553,14.024941159797075,0.01014423162545043,80.22000000000041,45726.000000000255
2022-04-25,5936.000566864236,1.4862794787930351,1.5216502438563393,35.999999985169666,6.534233060401508e-09,1.6427575785722565e-08,129412.02987311059,14.018705869847826,0.010108173719087836,80.22000000000041,45726.000000000255
2022-04-26,5937.513062510822,1.5124956465866983,1.5003703590396387,35.9999999888773,4.900674795301131e-09,1.2320681839291924e-08,129445.00423951315,14.014029402385889,0.010081130289315891,80.22000000000041,45726.000000000255
2022-04-27,5939.084926165608,1.5718636547848872,1.4989414732228465,35.99999999165802,3.675506096475848e-09,9.240511379468943e-09,129479.27297698475,14.010522051789437,0.010060847716986933,80.22000000000041,45726.000000000255
2022-04-28,5940.757020416069,1.672094250461648,1.5208190654859801,35.999999993743565,2.756629572356886e-09,6.9303835346017075e-09,129515.72693441942,14.007891538842097,0.010045635787740214,80.22000000000041,45726.000000000255
2022-04-29,5942.570173198292,1.813152782222451,1.5686795867680103,35.999999995307725,2.0674721792676646e-09,5.197787650951281e-09,129555.25619984513,14.005918654131593,0.010034226840805174,80.22000000000041,45726.000000000255
2022-04-30,5944.559368748113,1.9891955498213343,1.6438055853571996,35.999999996480845,1.5506041344507485e-09,3.89834073821346e-09,129598.62345644512,14.004438990598715,0.010025670130603894,80.22000000000041,45726.000000000255
2022-05-01,5946.749390814487,2.1900220663737615,1.7456245510088526,35.99999999736068,1.1629531008380613e-09,2.923755553660095e-09,129646.36899957384,14.003329242949055,0.010019252597952935,80.22000000000041,45726.000000000255
2022-05-02,5949.115000447655,2.365609633167526,1.8709975018151428,35.99999999802056,8.722148256285459e-10,2.1928166652450715e-09,129697.94257094752,14.00249693221181,0.010014439448464715,80.22000000000041,45726.000000000255
2022-05-03,5951.676893516098,2.5618930684438452,2.0207293804014377,35.99999999851547,6.541611192214094e-10,1.6446124989338036e-09,129753.79535791348,14.001872699158877,0.01001082958634855,80.22000000000041,45726.000000000255
2022-05-04,5954.469822690411,2.7929291743128495,2.1950562466779404,35.99999999888665,4.90620839416057e-10,1.2334593742003527e-09,129814.68500114376,14.001404524369176,0.010008122189761427,80.22000000000041,45726.000000000255
2022-05-05,5957.530033469013,3.0602107786014816,2.3933236976135017,35.99999999916504,3.679656295620428e-10,9.250945306502645e-10,129881.40168653996,14.001053393276901,0.010006091642321083,80.22000000000041,45726.000000000255
2022-05-06,5960.885841197437,3.355807728424291,2.613745682065981,35.99999999937383,2.7597422217153213e-10,6.938208979876984e-10,129954.56271416177,14.000790044957695,0.010004568731740826,80.22000000000041,45726.000000000255
2022-05-07,5964.550563832799,3.6647226353615343,2.8532236119050176,35.99999999953042,2.069806666286491e-10,5.203656734907738e-10,130034.45842492339,14.00059253371829,0.010003426548805634,80.22000000000041,45726.000000000255
2022-05-08,5968.517221517141,3.9666576843427475,3.107210695354108,35.99999999964786,1.552354999714868e-10,3.9027425511808036e-10,130120.93664561582,14.000444400288737,0.009989964869587432,80.22000000000041,45726.000000000255
2022-05-09,5972.730611677618,4.213390160477495,3.3714127080055674,35.99999999973595,1.164266249786151e-10,2.9270569133856026e-10,130212.79388401812,14.000333300216573,0.00996516272782084,80.22000000000041,45726.000000000255
2022-05-10,5977.200980736245,4.470369058625743,3.644335549103729,35.999999999802014,8.731996873396132e-11,2.195292685039202e-10,130310.25352193427,13.998989470960769,0.009938642569459697,80.22000000000041,45726.000000000255
2022-05-11,5981.945871298798,4.744890562553673,3.923517337328773,35.99999999985156,6.548997655047099e-11,1.6464695137794014e-10,130413.69801491566,13.996511010783623,0.009924893368594463,80.22000000000041,45726.000000000255
2022-05-12,5986.98054115995,5.034669861152496,4.205954583474932,35.99999999988872,4.911748241285324e-11,1.234852135334551e-10,130523.46001264134,13.993860310447143,0.009940437964390269,80.22000000000041,45726.000000000255
2022-05-13,5992.310777557106,5.330236397157206,4.4884218199591475,35.99999999991659,3.6838111809639925e-11,9.261391015009133e-11,130639.66569920324,13.991225872783662,0.010001708563790453,80.22000000000041,45726.000000000255
2022-05-14,5997.9275078607925,5.6167303036856255,4.767711322952562,35.999999999937494,2.7628583857229944e-11,6.94604326125685e-11,130762.11729831986,13.990365105945234,0.010123453368544212,80.22000000000041,45726.000000000255
2022-05-15,6003.802757592435,5.875249731642703,5.040812903979136,35.99999999995317,2.072143789292246e-11,5.2095324459426376e-11,130890.20495224686,13.993888890868124,0.01031754154547734,80.22000000000041,45726.000000000255
2022-05-16,6009.91813154275,6.115373950315747,5.312989930085201,35.99999999996493,1.5541078419691843e-11,3.9071493344569784e-11,131023.52766877486,14.004725006871217,0.010592066954195286,80.22000000000041,45726.000000000255
2022-05-17,6016.268592192948,6.350460650196419,5.582053371933657,35.999999999973745,1.1655808814768882e-11,2.9303620008427336e-11,131161.975630379,14.02571570085479,0.010950675942860442,80.22000000000041,45726.000000000255
2022-05-18,6022.82353528887,6.554943095921404,5.841108548665831,35.99999999998036,8.741856611076662e-12,2.1977715006320504e-11,131304.8816128943,14.059315864199611,0.011392063195025117,80.22000000000041,45726.000000000255
2022-05-19,6029.534151143454,6.710615854584891,6.080980732766351,35.99999999998532,6.556392458307496e-12,1.6483286254740378e-11,131451.18147809367,14.10736666544126,0.011909593614756252,80.22000000000041,45726.000000000255
2022-05-20,6036.338945613579,6.8047944701241985,6.292034353711813,35.99999999998904,4.9172943437306225e-12,1.2362464691055283e-11,131599.53454312118,14.170925774775858,0.012491018740478973,80.22000000000041,45726.000000000255
2022-05-21,6043.167880832689,6.828935219108995,6.4655374007072695,35.99999999999183,3.687970757797967e-12,9.271848518291463e-12,131748.4138575673,14.25014003243938,0.01311826405535925,80.22000000000041,45726.000000000255
2022-05-22,6049.945480760271,6.777599927583211,6.594684724738607,35.99999999999392,2.7659780683484755e-12,6.953886388718597e-12,131896.1739112752,14.344149949992127,0.013779874512107694,80.22000000000041,45726.000000000255
2022-05-23,6056.625933453211,6.680452692940164,6.675541985700054,35.99999999999549,2.0744835512613566e-12,5.2154147915389475e-12,132041.81589418702,14.451018086282092,0.0144693596655934,80.22000000000041,45726.000000000255
2022-05-24,6063.173538648416,6.547605195206101,6.703717898454107,35.99999999999667,1.5558626634460175e-12,3.91156109365421e-12,132184.56147914077,14.568935833619154,0.015172963511315305,80.22000000000041,45726.000000000255
2022-05-25,6069.544472021227,6.37093337281053,6.677321714079762,35.99999999999755,1.1668969975845131e-12,2.9336708202406576e-12,132323.45524413275,14.696029606306825,0.01587309690627254,80.22000000000041,45726.000000000255
2022-05-26,6075.697057959045,6.152585937817343,6.597378809800296,35.99999999999821,8.751727481883849e-13,2.200253115180493e-12,132457.58862766987,14.829116580942163,0.016550911884617166,80.22000000000041,45726.000000000255
2022-05-27,6081.599474141562,5.902416182516214,6.468142381429093,35.99999999999871,6.563795611412886e-13,1.6501898363853698e-12,132586.26789528393,14.96529251004407,0.017188232394393734,80.22000000000041,45726.000000000255
2022-05-28,6087.235529975927,5.636055834366159,6.297327212704019,35.999999999999076,4.922846708559665e-13,1.2376423772890274e-12,132709.14011441724,15.10202368117561,0.01776900235009397,80.22000000000041,45726.000000000255
2022-05-29,6092.60900042313,5.373470447203196,6.096285002288203,35.99999999999936,3.6921350314197487e-13,9.282317829667705e-13,132826.28763558686,15.236116985186836,0.01828037167207277,80.22000000000041,45726.000000000255
2022-05-30,6097.7645234266,5.15552300346963,5.877967791793729,35.999999999999574,2.7691012735648116e-13,6.961738372250779e-13,132938.68365914022,15.365468475800297,0.018713510816110196,80.22000000000041,45726.000000000255
2022-05-31,6102.691459796849,4.926936370249288,5.645966470865343,35.99999999999973,2.0768259551736085e-13,5.221303779188084e-13,133046.09625922283,15.486803360728718,0.019064221670582998,80.22000000000041,45726.000000000255
2022-06-01,6107.375689223857,4.684229427008239,5.40453690874048,35.999999999999844,1.5576194663802063e-13,3.9159778343910633e-13,133148.21762428156,15.59771402668748,0.019333395729343224,80.22000000000041,45726.000000000255
2022-06-02,6111.806944681315,4.431255457457218,5.158178376448708,35.99999999999993,1.1682145997851548e-13,2.9369833757932977e-13,133244.823949627,15.694617129582536,0.019527357721377193,80.22000000000041,45726.000000000255
2022-06-03,6115.984313229805,4.1773685484904615,4.911317363461294,36.0,8.761609498388661e-14,2.2027375318449733e-13,133335.8953568552,15.773693939623898,0.01965812333304973,80.22000000000041,45726.000000000255
2022-06-04,6119.920361619194,3.9360483893898284,4.6680704401783935,36.00000000000005,6.571207123791496e-14,1.65205314888373e-13,133421.70583341405,15.83285610436242,0.019743592499787327,80.22000000000041,45726.000000000255
2022-06-05,6123.644230490422,3.7238688712278956,4.432066404794433,36.000000000000085,4.928405342843622e-14,1.2390398616627975e-13,133502.89068727792,15.869648542395948,0.019807694374840524,80.22000000000041,45726.000000000255
2022-06-06,6127.1989130100355,3.5546825196135563,4.2030733976488355,36.000000000000114,3.6963040071327165e-14,9.292798962470981e-14,133580.38723459243,15.882149141121483,0.019855770781130423,80.22000000000041,45726.000000000255
2022-06-07,6130.589213846094,3.390300836057941,3.9833016545714726,36.000000000000135,2.7722280053495372e-14,6.969599221853235e-14,133654.30023024316,15.869643530049279,0.019891828085847846,80.22000000000041,45726.000000000255
2022-06-08,6133.825685433059,3.23647158696589,3.7762761762873676,36.00000000000015,2.079171004012153e-14,5.2271994163899265e-14,133724.85971825465,15.830658633315908,0.019918871064385914,80.22000000000041,45726.000000000255
2022-06-09,6136.924807061228,3.099121628168829,3.585814759881981,36.00000000000016,1.5593782530091147e-14,3.920399562292445e-14,133792.42494059808,15.765059262640476,0.019939153298289464,80.22000000000041,45726.000000000255
2022-06-10,6139.909119193797,2.9843121325681254,3.4152615224001774,36.00000000000017,1.169533689756836e-14,2.9402996717193337e-14,133857.48726879718,15.674360057840106,0.019954364973717127,80.22000000000041,45726.000000000255
2022-06-11,6142.807324204664,2.8982050108675974,3.2669120435454504,36.00000000000018,8.77150267317627e-15,2.2052247537895004e-14,133920.67240263234,15.559486914744031,0.019965773730287874,80.22000000000041,45726.000000000255
2022-06-12,6145.654361931787,2.847037727122906,3.141582222704341,36.000000000000185,6.578627004882203e-15,1.6539185653421253e-14,133982.742019169,15.42266948470058,0.019974330297715934,80.22000000000041,45726.000000000255
2022-06-13,6148.478861300174,2.824499368386786,3.037200888101304,36.000000000000185,4.9339702536616524e-15,1.240438924006594e-14,134044.32020700784,15.26633954080406,0.01998074772328698,80.22000000000041,45726.000000000255
2022-06-14,6151.2948279402335,2.8159666400586776,2.9550784294890393,36.000000000000185,3.700477690246239e-15,9.303291930049456e-15,134105.71228373054,15.093403653663827,0.019985560792465263,80.22000000000041,45726.000000000255
2022-06-15,6154.120684626806,2.825856686572777,2.8963390418970034,36.000000000000185,2.7753582676846796e-15,6.977468947537092e-15,134167.31987326997,14.907286095128304,0.019989170594348977,80.22000000000041,45726.000000000255
2022-06-16,6156.975904549621,2.8552199228158184,2.8614129756696856,36.000000000000185,2.0815187007635095e-15,5.233101710652819e-15,134229.56750805542,14.711799412975207,0.019991877945761762,80.22000000000041,45726.000000000255
2022-06-17,6159.878486266136,2.9025817165139363,2.849655723995319,36.000000000000185,1.5611390255726321e-15,3.924826282989614e-15,134292.8475806216,14.512146263028127,0.01999390845932135,80.22000000000041,45726.000000000255
2022-06-18,6162.843059916159,2.9645736500228193,2.859062413552408,36.000000000000185,1.1708542691794741e-15,2.9436197122422105e-15,134357.47905731513,14.313149774840603,0.01999543134449104,80.22000000000041,45726.000000000255
2022-06-19,6165.87946688283,3.0364069666703184,2.8860535974946266,36.000000000000185,8.781407018846056e-16,2.207714784181658e-15,134423.67651357476,14.119025227058073,0.01999657350836831,80.22000000000041,45726.000000000255
2022-06-20,6169.0181651265775,3.1386982437487037,2.930898633802939,36.000000000000185,6.586055264134542e-16,1.6557860881362435e-15,134492.10399442495,13.93430770503824,0.01999743013127626,80.22000000000041,45726.000000000255
2022-06-21,6172.264173295491,3.246008168913666,2.9923161860826544,36.000000000000185,4.939541448100907e-16,1.2418395661021826e-15,134562.8709180878,13.763287339864672,0.019998072598457223,80.22000000000041,45726.000000000255
2022-06-22,6175.600166170721,3.3359928752308265,3.065199324435945,36.000000000000185,3.7046560860756804e-16,9.31379674576637e-16,134635.59958336243,13.609585737606988,0.019998554448842947,80.22000000000041,45726.000000000255
2022-06-23,6178.993838267352,3.3936720966299774,3.1421488469145524,36.000000000000185,2.77849206455676e-16,6.985347559324776e-16,134709.58570352072,13.47583830126602,0.019998915836632238,80.22000000000041,45726.000000000255
2022-06-24,6182.403426535042,3.4095882676890357,3.2146232706093194,36.000000000000185,2.08386904841757e-16,5.239010669493582e-16,134783.91880672929,13.36345597223266,0.019999186877474207,80.22000000000041,45726.000000000255
2022-06-25,6185.781852383514,3.3784258484720175,3.2738013249673372,36.000000000000185,1.5629017863131774e-16,3.9292580021201867e-16,134857.57253636583,13.272446536382013,0.019999390158105684,80.22000000000041,45726.000000000255
2022-06-26,6189.079828201671,3.297975818157508,3.3112288217798067,36.000000000000185,1.172176339734883e-16,2.94694350159014e-16,134929.47237625645,13.189936065828867,0.01999954261857929,80.22000000000041,45726.000000000255
2022-06-27,6192.257010776343,3.177182574671787,3.316782799269572,36.000000000000185,8.791322548011622e-17,2.210207626192605e-16,134998.7388227549,13.102358319572055,0.0200122620059513,80.22000000000041,45726.000000000255
