date,total_cases,new_cases,total_deaths,new_deaths,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,handwashing_facilities,population
2022-07-01,0.0,0.0,0.0,0.0,0.02000000000000138,32.84701710643314,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-02,0.0,0.0,0.0,0.0,0.020000000000001066,32.90228933273376,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-03,0.0,0.0,0.0,0.0,0.020000000000000826,32.96760096852257,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-04,0.0,0.0,0.0,0.0,0.02000000000000065,33.03559891643722,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-05,0.0,0.0,0.0,0.0,0.020000000000000514,33.10061887058588,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-06,0.0,0.0,0.0,0.0,0.020000000000000413,33.15856208441974,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-07,0.0,0.0,0.0,0.0,0.020000000000000337,33.20680294663741,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-08,0.0,0.0,0.0,0.0,0.02000000000000028,33.2441196631132,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-09,0.0,0.0,0.0,0.0,0.02000000000000024,33.27064226834335,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-10,0.0,0.0,0.0,0.0,0.02000000000000021,33.28781363403067,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-11,0.0,0.0,0.0,0.0,0.020000000000000184,33.29836022552305,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-12,0.0,0.0,0.0,0.0,0.020000000000000167,33.30627016914233,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-13,0.0,0.0,0.0,0.0,0.020000000000000153,33.312202626856795,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-14,0.0,0.0,0.0,0.0,0.020000000000000143,33.316651970142644,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-15,0.0,0.0,0.0,0.0,0.020000000000000136,33.319988977607025,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-16,0.0,0.0,0.0,0.0,0.02000000000000013,33.32249173320531,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-17,0.0,0.0,0.0,0.0,0.020000000000000125,33.32436879990403,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-18,0.0,0.0,0.0,0.0,0.020000000000000122,33.32577659992807,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-19,0.0,0.0,0.0,0.0,0.02000000000000012,33.326832449946096,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-20,0.0,0.0,0.0,0.0,0.02000000000000012,33.32762433745962,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-21,0.0,0.0,0.0,0.0,0.02000000000000012,33.32821825309476,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-22,0.0,0.0,0.0,0.0,0.02000000000000012,33.32866368982111,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-23,0.0,0.0,0.0,0.0,0.02000000000000012,33.32899776736588,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-24,0.0,0.0,0.0,0.0,0.02000000000000012,33.32924832552445,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-25,0.0,0.0,0.0,0.0,0.02000000000000012,33.32943624414339,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-26,0.0,0.0,0.0,0.0,0.02000000000000012,33.32957718310759,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-27,0.0,0.0,0.0,0.0,0.02000000000000012,33.32968288733073,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-28,0.0,0.0,0.0,0.0,0.02000000000000012,33.329762165498096,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-29,0.0,0.0,0.0,0.0,0.02000000000000012,33.32982162412362,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-30,0.0,0.0,0.0,0.0,0.02000000000000012,33.32986621809276,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-07-31,0.0,0.0,0.0,0.0,0.02000000000000012,33.32989966356962,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-01,0.0,0.0,0.0,0.0,0.02000000000000012,33.32992474767726,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-02,0.0,0.0,0.0,0.0,0.02000000000000012,33.32994356075799,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-03,0.0,0.0,0.0,0.0,0.02000000000000012,33.32995767056854,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-04,0.0,0.0,0.0,0.0,0.02000000000000012,33.32996825292645,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-05,0.0,0.0,0.0,0.0,0.02000000000000012,33.32997618969488,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-06,0.0,0.0,0.0,0.0,0.02000000000000012,33.329982142271206,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-07,0.0,0.0,0.0,0.0,0.02000000000000012,33.32998660670345,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-08,0.0,0.0,0.0,0.0,0.02000000000000012,33.329989955027635,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-09,0.0,0.0,0.0,0.0,0.02000000000000012,33.329992466270774,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-10,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999434970313,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-11,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999576227739,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-12,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999682170809,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-13,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999761628112,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-14,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999821221088,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-15,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999865915821,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-16,0.0,0.0,0.0,0.0,0.02000000000000012,33.3299989943687,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-17,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999924577657,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-18,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999943433247,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-19,0.0,0.0,0.0,0.0,0.02000000000000012,33.3299995757494,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-20,0.0,0.0,0.0,0.0,0.02000000000000012,33.3299996818121,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-21,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999976135912,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-22,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999821019385,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-23,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999865764584,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-24,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999989932348,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-25,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999924492654,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-26,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999943369536,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-27,0.0,0.0,0.0,0.0,0.02000000000000012,33.3299999575272,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-28,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999968145444,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-29,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999997610913,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-30,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999982081894,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-08-31,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999998656147,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-01,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999998992115,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-02,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999992440904,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-03,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999433072,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-04,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999574808,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-05,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999681111,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-06,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999760838,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-07,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999820633,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-08,0.0,0.0,0.0,0.0,0.02000000000000012,33.3299999986548,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-09,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999899114,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-10,0.0,0.0,0.0,0.0,0.02000000000000012,33.3299999992434,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-11,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999999432594,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-12,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999957449,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-13,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999999680915,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-14,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999976073,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-15,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999982059,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-16,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999986549,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-17,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999999899165,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-18,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999992442,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-19,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999994336,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-20,0.0,0.0,0.0,0.0,0.02000000000000012,33.329999999957565,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
2022-09-21,0.0,0.0,0.0,0.0,0.02000000000000012,33.32999999996822,12.250000000000064,26.90000000000014,4.2800000000000225,100.00000000000054,6430777.000000035
