date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2020-05-15,1397948.7113110395,30251.03947566129,30873.160866499034,89405.19977890281,2308.1932863709067,2379.2594774925838,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-16,1428004.368599636,30055.657386319377,30669.800239725642,91680.34951097103,2275.1497320697154,2356.288897388995,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-17,1457894.7700017653,29890.40147542154,30472.536460337258,93921.80749521937,2241.4579842494454,2331.0382578833783,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-18,1487680.8890882686,29786.119141472467,30287.02618090263,96134.98050829249,2213.1730130739647,2303.8879868837716,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-19,1517367.7457916401,29686.856744598248,30115.646424784965,98318.07776971336,2183.0972614215075,2274.8938686372985,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-20,1546950.7278796083,29582.98211888829,29959.329623372218,100468.1616563091,2150.0838865961914,2244.239629661558,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-21,1576421.371976289,29470.644119870845,29817.66857467206,102582.4664102992,2114.304753990456,2212.2101260923255,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-22,1605771.6993280498,29350.327369153336,29688.99516225813,104659.38717036192,2076.92076006298,2179.1712341943276,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-23,1634997.4676279076,29225.76831290253,29570.439394479676,106699.22174493385,2039.834574572125,2145.5547682443266,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-24,1664100.6098838293,29103.14226570473,29457.973683868848,108704.7269421847,2005.5051972510096,2111.8471689434286,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-25,1693102.616090961,29002.00495396508,29345.957346612082,110683.88791833875,1979.1609761541615,2078.4167886338832,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-26,1721999.5994308607,28896.98092943636,29233.118010120706,112636.41002408066,1952.5221057419974,2045.477363453437,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-27,1750783.3780637751,28783.77603321176,29118.945866511065,114561.0871399094,1924.6771158288018,2013.2762575609918,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-28,1779445.9494980602,28662.570098599877,29003.506955151603,116456.78002849396,1895.6928885845966,1982.0458395831574,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-29,1807982.8463672453,28536.898453070826,28887.303124573176,118323.15009894012,1866.370070446207,1951.9670149491676,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-30,1836395.6532628315,28412.81304471589,28771.167003901806,120161.20972999066,1838.0596310505593,1923.1418751420656,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-05-31,1864693.894358891,28298.253287092226,28656.18323143318,121973.73501242528,1812.5252824346576,1895.5731846370945,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-01,1892878.7730800954,28184.898142436206,28539.454056735878,123766.79799493647,1793.0629825111928,1868.9876515676747,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-02,1920951.6903142761,28072.944696032107,28421.734957063905,125540.5829015031,1773.7849065666549,1843.4536911644461,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-03,1948928.3822476687,27976.727801274283,28306.44269307269,127294.81807464077,1754.2351731376632,1819.1048005323544,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-04,1976834.5514724383,27906.213368732093,28198.392035480058,129029.34825216694,1734.530177526165,1796.0815477166566,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-05,2004702.5903173245,27868.090601856155,28102.84831006192,130744.56377477504,1715.2155226081038,1774.488063502427,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-06,2032569.123345624,27866.591173758025,28024.816806399096,132441.72249171496,1697.1587169399197,1754.359410264185,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-07,2060473.164228678,27904.10360979496,27968.50983443737,134123.19119005336,1681.468698338426,1735.6371086031183,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-08,2088401.8224766182,27928.724410642964,27931.913634554632,135794.40397754344,1671.2127874900855,1718.2300176191154,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-09,2116376.8370578545,27975.083530994547,27917.933433737606,137455.68161922757,1661.2776416841468,1702.157640719187,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-10,2144448.4219433614,28071.655246823844,27931.49438606601,139106.2465893401,1650.5649701124983,1687.3477066221333,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-11,2172679.0977438847,28230.745814562008,27977.85598815976,140744.88225939375,1638.6356700536712,1673.648586204482,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-12,2201131.5654378454,28452.535475982957,28061.347890764333,142370.42728924495,1625.54502985118,1660.838605134941,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-13,2229859.611667269,28728.10996186767,28184.421757439806,143982.1464203922,1611.7191311472752,1648.6330283502384,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-14,2258901.2877097307,29041.734119752444,28346.940158577632,145580.00857095048,1597.8621505582607,1636.6892984120022,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-15,2288126.7243795865,29225.48780700894,28532.191859560284,147164.37607915036,1584.3675081998872,1624.2828802408073,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-16,2317575.3618852105,29448.680819704066,28742.705586331533,148734.8447128859,1570.4686337355672,1611.3101996117648,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-17,2347370.3079362125,29794.981122211837,28988.894874299433,150291.819281271,1556.9745683850647,1597.940154718522,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-18,2377671.7823742703,30301.501355556786,29284.71702434129,151836.47265423078,1544.6533729597766,1584.514094384078,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-19,2408642.2006462524,30970.437668251347,29644.417319807402,153370.7150271956,1534.2423729648247,1571.4708017188943,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-20,2440419.9864090625,31777.798839423853,30080.087189273825,154897.17086962122,1526.4558424256245,1559.2902318644801,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-21,2473099.930983271,32679.953121164577,30599.832828607,156419.16163637902,1521.9907667578113,1548.451315301077,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-22,2506494.548237457,33394.62366440289,31195.423759949153,157940.57305339957,1521.4114170205262,1539.4573859586799,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-23,2540693.302564651,34198.75913485684,31874.00649546288,159462.60860388313,1522.0355504835609,1532.538114937661,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-24,2575892.8982712617,35199.59931235794,32646.09494722746,160986.15546713365,1523.5468632505203,1527.7624168431962,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-25,2612322.9075431395,36430.011976188354,33521.59661701405,162511.78166175965,1525.6261946259986,1525.0438942419664,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-26,2650189.991420125,37867.08590521825,34506.83223861709,164039.733903075,1527.9522413153318,1524.1449210046833,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-27,2689636.0655269595,39446.07562800877,35602.30050960282,165569.9359961494,1530.202093074413,1524.6797048129847,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-28,2730706.924371468,41070.85998538932,36801.001640120725,167101.98763059644,1532.051634447053,1526.116584039605,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-29,2773140.522593408,42433.59907760056,38092.28397249526,168634.63658590816,1532.6489553116978,1527.7215781395957,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-06-30,2817029.8644725326,43889.34252087017,39476.6531354801,170167.89442391746,1533.2578380093087,1529.3244213228631,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-01,2862534.338642057,45504.4746508337,40948.778269838964,171702.11831309024,1534.2238891727884,1530.84940923714,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-02,2909810.288451489,47275.95017041365,42498.19807988414,173237.84172447532,1535.723411385088,1532.29161801383,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-03,2958958.9397387505,49148.65155799777,44109.85037213037,174775.647453667,1537.8057291916946,1533.6990685523915,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-04,3009987.346659271,51028.407123572746,45764.46920928531,176316.07238727703,1540.4249336099979,1535.1593497336235,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-05,3062779.101057806,52791.75455082444,47438.882775742335,177859.53607778833,1543.4636905113143,1536.7895858296315,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-06,3116898.0153376386,54118.91439404924,49108.213612834625,179402.66322511592,1543.127147327573,1538.2864750865115,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-07,3172374.091205884,55476.07595390806,50763.461347473494,180946.0282850298,1543.3650599139107,1539.7304340459782,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-08,3229316.5786500545,56942.48750841756,52397.4633073085,182492.51612327487,1546.4878382450665,1541.482562929444,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-09,3287847.6848763633,58531.106274493606,54005.34288966051,184046.21225405953,1553.6961307846425,1544.0502940458246,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-10,3348052.8560134503,60205.17117322647,55584.845838221554,185611.5705189224,1565.3582648628862,1547.9866280973959,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-11,3409943.488390183,61890.632403837204,57136.59245057963,187192.78884588246,1581.2183269600305,1553.8145614091836,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-12,3473428.961994,63485.47362414497,58664.266733862416,188793.34106880124,1600.552222918797,1561.9704063510076,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-13,3538179.0474974443,64750.0855186906,60183.00557399096,190412.625791905,1619.2847231037736,1572.8504245111571,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-14,3604220.26537422,66041.21788821003,61692.31164558704,192052.9865546595,1640.3607627544648,1586.707337290933,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-15,3671621.2079834817,67400.9426178383,63186.37670978831,193717.5994828986,1664.6129282390898,1603.582744564841,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-16,3740444.7181078494,68823.51013079964,64656.720129626396,195409.41591792728,1691.8164350287057,1623.3146109446416,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-17,3810712.0228569107,70267.30475388523,66094.16775656055,197130.36938834877,1720.9534704214993,1645.542880477391,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-18,3882375.8340948545,71663.8112415614,67490.33609537785,198880.78083893476,1750.4114505860043,1669.7136876689701,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-19,3955300.173761192,72924.33966905093,68838.74542786833,200658.91255227829,1778.1317133435136,1695.0825157517302,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-20,4029290.211348695,73990.03758953878,70158.73844549735,202458.88401020126,1799.9714579229578,1720.895204040691,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-21,4104329.2238799827,75039.01253281353,71444.13751237135,204281.17444915092,1822.2904389496548,1746.885417736403,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-22,4180350.5340218227,76021.31014298453,72675.61838993472,206126.80005147238,1845.6256023214876,1772.74458544193,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-23,4257240.81283053,76890.27880956559,73828.01369435807,207996.57078844297,1869.770736970595,1798.1667892753737,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-24,4334842.55681101,77601.74398112387,74875.79048957927,209890.53305254778,1893.9622641048072,1822.8824324542704,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-25,4412955.945711044,78113.38890051658,75797.15848208437,211807.5516316865,1917.0185791387246,1846.683489983886,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-26,4491340.235867,78384.29015631838,76577.15116699325,213744.99618982853,1937.444558142023,1869.4424466734376,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-27,4569849.575801356,78509.33993462738,77222.76555737175,215699.0178922101,1954.0217023815685,1891.4495426650678,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-28,4648381.768745012,78532.19294386011,77721.79111583112,217669.19148961687,1970.173597406735,1912.5755647234319,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-29,4726773.784364196,78392.01561933669,78060.46313179912,219654.5007277495,1985.3092381326237,1932.5301704721178,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-30,4804840.010622863,78066.22625878187,78228.45545195222,221653.32740424812,1998.8266764986301,1950.9664887138197,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-07-31,4882400.9426795,77560.93205672388,78222.6250280399,223663.4431614605,2010.1157572123725,1967.5595696704677,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-01,4959304.69955973,76903.7568802935,78049.8203277527,225682.00333101812,2018.5601695576338,1982.0652226633254,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-02,5035443.161660755,76138.4621010735,77728.98764287346,227705.54231726844,2023.5389862503225,1994.3641443730623,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-03,5110862.82682088,75419.66516016205,77287.60544223923,229732.14072308416,2026.5984058157344,2004.7319898247254,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-04,5185479.944954065,74617.1181332115,76728.3089661333,231760.33256235224,2028.1918392680736,2013.0200904616304,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-05,5259187.987432428,73708.04247838318,76059.16988636479,233787.58621879102,2027.253656438776,2019.011970722761,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-06,5331893.280635738,72705.2932033253,75293.32226141235,235810.91474489513,2023.3285261041333,2022.5120968203541,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-07,5403541.731113527,71648.45047780112,74448.68200278206,237827.3335861442,2016.418841249079,2023.41243832309,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-08,5474138.869456679,70597.13834316024,73547.73647477572,239834.20387415923,2006.8702880150279,2021.7423893434839,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-09,5543764.883201115,69626.01374444203,72617.38669431719,241829.48989656998,1995.2860224107567,2017.7062094284302,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-10,5612671.439404722,68906.5562036128,71686.94254804892,243814.7442162223,1985.2543196522847,2011.7998815380352,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-11,5680847.558173459,68176.11876874071,70766.79977658301,245788.43195014377,1973.6877339215046,2004.0135604747961,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-12,5748243.673300432,67396.11512697578,69865.0958665356,247747.85062712015,1959.4186769763605,1994.3228350296617,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-13,5814804.907156975,66561.23385654415,68987.37309980483,249690.0583161711,1942.2076890509543,1982.7341325747702,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-14,5880496.026860952,65691.11970397898,68136.32584052921,251612.56972290762,1922.5114067365053,1969.3187725080033,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-15,5945320.161402995,64824.13454204379,67311.6110003065,253513.8782617997,1901.3085388920713,1954.2385063364027,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-16,6009332.839491169,64012.67808817481,66509.70588710779,255393.8476103773,1879.9693485775886,1937.76467273873,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-17,6072740.001968094,63407.162476926285,65724.07817179506,257256.34487067928,1862.4972603019721,1920.2279126018846,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-18,6135529.932002906,62789.9300348118,64954.62257729499,259100.32917660387,1843.984305924607,1901.6987987048096,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-19,6197648.606031924,62118.67402901779,64200.70234602886,260923.90716041063,1823.5779838067415,1882.2929206187841,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-20,6259032.454022981,61383.847991058836,63461.075718636144,262725.20396436134,1801.2968039507277,1862.1627235927267,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-21,6319632.929673677,60600.47565069563,62733.84079301727,264503.01649945107,1777.812535089745,1841.491387717172,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-22,6379434.93806005,59802.008386373454,62016.394168615654,266257.3033894561,1754.286890005094,1820.4882372972545,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-23,6438470.656373101,59035.71831305101,61305.399929629246,267989.5524289703,1732.2490395141654,1799.3852978824457,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-24,6496852.391908148,58381.7355350469,60587.48187401581,269704.8876895368,1715.3352605664604,1778.362146811966,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-25,6554565.691490915,57713.29958276554,59862.24910282932,271402.9839151814,1698.0962256446278,1757.5210181568114,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-26,6611600.679041596,57034.98755068121,59136.008399035454,273082.7556157659,1679.7717005844752,1736.9773237339652,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-27,6667965.010848757,56364.33180716095,58418.93494439626,274743.08187019586,1660.3262544299553,1716.8387665561324,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-28,6723693.592024747,55728.581175991334,57722.950357133726,276383.34992882697,1640.2680586311308,1697.1896759190408,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-29,6778855.863847271,55162.27182252363,57060.131220177456,278003.86291526956,1620.5129864426458,1678.0792587169171,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-30,6833561.269265553,54705.405418282586,56441.51547735036,279606.14560274215,1602.2826874725813,1659.5127879290928,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-08-31,6888030.482702244,54469.21343669198,55882.58413386934,281195.7338303699,1589.5882276277089,1641.5490738168928,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-01,6942287.025536712,54256.542834468,55388.7621168856,282772.42398299114,1576.6901526212364,1624.2054903982244,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-02,6996305.528541684,54018.50300497195,54957.83610495581,284334.6103757376,1562.1863927464724,1607.4077233254966,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-03,7050035.44467712,53729.91613543556,54581.491320313566,285880.1987966711,1545.5884209334827,1591.0167320545643,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-04,7103418.833685613,53383.38900849335,54246.464123073,287407.291663761,1527.0928670899007,1574.848971471436,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-05,7156403.700538945,52984.86685333195,53935.40645688142,288914.70189261757,1507.4102288565355,1558.6915581123058,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-06,7208953.9992729975,52550.29873405204,53627.534183158874,290402.33829729166,1487.6364046740778,1542.3136448285752,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-07,7261082.744267299,52128.74499430122,53293.18157547524,291873.0589265891,1470.7206292974154,1525.3327038864627,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-08,7312760.166781609,51677.42251431034,52924.73575351988,293326.03634103143,1452.977414442359,1507.6596184125865,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-09,7363958.7927979175,51198.62601630813,52521.896033304176,294760.03926288453,1434.0029218531029,1489.3478691100236,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-10,7414664.758964965,50705.966167046936,52089.90294821673,296174.0623010746,1414.0230381900876,1470.5529915222417,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-11,7464886.299556637,50221.54059167183,51638.210014814846,297567.79824487556,1393.7359438009387,1451.5021689810496,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-12,7514660.11169076,49773.812134122396,51179.48755716808,298941.9922841742,1374.1940392986694,1432.4714273175605,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-13,7564056.129243193,49396.01755243414,50728.87557511595,300298.70767466957,1356.7153904953357,1413.768530895412,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-14,7613103.030174163,49046.90093097079,50288.61173999895,301642.2056590407,1343.4979843711803,1395.5939277449288,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-15,7661821.894770258,48718.864596094994,49865.96020739101,302972.655133098,1330.449474057314,1378.0899446774768,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-16,7710288.509490762,48466.61472050376,49475.6724876377,304290.0036316598,1317.3484985617333,1361.4249775772755,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-17,7758612.964180138,48324.45468937595,49135.45619539867,305594.3204839263,1304.316852266486,1345.7525542883236,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-18,7806924.34997739,48311.38579725181,48862.576611804405,306886.05418001045,1291.7336960841585,1331.1806317795929,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-19,7855359.282748083,48434.93277069264,48671.3078560738,308166.2253958357,1280.1712158252408,1317.7485690189242,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-20,7904053.295658359,48694.01291027553,48571.021264227355,309436.57176180935,1270.3463659736512,1305.4098566284483,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-21,7953105.094529819,49051.798871459134,48571.72082438261,310700.6534981512,1264.0817363419078,1294.064353201784,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-22,8002582.503201836,49477.40867201717,48680.08419278605,311958.7892347968,1258.135736645573,1283.7334515529233,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
2020-09-23,8052542.028047801,49959.52484596512,48893.3570712218,313210.6457884122,1251.856553615403,1274.3770577985015,0.010000000000000054,0.010000000000000054,4848.0000000000255,4848.0000000000255,0.0,600323657.0000031
