date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,total_vaccinations_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2022-06-14,309106992.26433253,346410.25321702403,339434.7584005137,2513259.635342014,821.6013568973917,840.5967895460046,50.730590381753544,201.15325758836167,78.19158855303911,932670.259491422,983897.2593097053,0.009050615729869975,1250514600.0000064
2022-06-15,309457193.0277909,350200.7634583406,341690.59016108385,2514066.357744394,818.5944889076926,833.6945679190392,50.785712017084464,201.22522955196968,78.19835334108842,920012.808080106,966453.0023846719,0.008731077505224082,1250514600.0000064
2022-06-16,309812520.41214937,355327.38435846183,344602.7572269866,2514868.7891874197,817.0429578249206,828.1300481112262,50.84006552541847,201.29636366365432,78.20481768842794,909196.4094537459,950476.0078809422,0.008407713429499843,1250514600.0000064
2022-06-17,310174248.72834325,361728.31619386305,348224.55106729927,2515668.7248252807,817.0670923182714,824.0055102269243,50.89382322292623,201.3667940793506,78.21104684744583,899945.7683378865,936079.6641686265,0.008100872337800394,1250514600.0000064
2022-06-18,310543374.3727123,369125.6443690565,352581.39956308005,2516468.145396598,818.6666411520855,821.3458818621789,50.94708525817728,201.43664420204715,78.21708070765946,892077.6863212893,923278.1454438596,0.007832279980564268,1250514600.0000064
2022-06-19,310920453.7408469,377079.3681345822,357657.31731936935,2517269.133821208,821.7509181620615,820.0758299486715,50.9999456501618,201.5060258147548,78.22295435750618,885706.766712526,912103.2417105624,0.007612089752714744,1250514600.0000064
2022-06-20,311303925.297006,383471.5561591143,363334.7543361662,2518071.436597325,824.2025874580049,819.8502350988674,51.05248978060784,201.57507204367786,78.22873661493,880810.6370415062,902581.6091594583,0.007440159751510857,1250514600.0000064
2022-06-21,311694437.28799415,390511.99098811456,369635.00306935207,2518876.182651617,827.5683917893678,820.702717694546,51.10476617191361,201.64390002500173,78.23448588071926,877520.723934977,894706.9718502025,0.0073179995809246855,1250514600.0000064
2022-06-22,312093341.32829404,398904.04029991,376592.6145423184,2519685.722476758,832.8293966216004,822.7362742114408,51.156811539083954,201.71259340918468,78.24024062256282,875400.4320268643,888344.2565864249,0.007245125412907486,1250514600.0000064
2022-06-23,312502162.3519417,408821.0236476868,384234.5635053172,2520502.9037030796,840.3558548353029,826.0666410173405,51.20865487280043,201.78121024758045,78.24604795237795,874224.8730182103,883363.8864120241,0.007228931325356126,1250514600.0000064
2022-06-24,312922201.07643247,420038.7244907754,392564.6223049743,2521330.5277773133,850.0599098724383,830.7798172206665,51.26032987470382,201.84980926939602,78.25193673997846,873988.2803131095,879675.0119971253,0.007281103794598876,1250514600.0000064
2022-06-25,313354235.85065055,432034.77421811456,401551.6412864236,2522170.942471644,861.5101230959913,836.9002068069037,51.31188105179394,201.91842902703115,78.2579095685586,874764.6633052924,877223.4191626804,0.007403943553770758,1250514600.0000064
2022-06-26,313798299.0408164,444063.19016584905,411120.7590949088,2523025.736265501,874.0173693097129,844.3667252409256,51.36336457035813,201.98712946258132,78.26396029535894,876576.2270523383,875941.5265245648,0.007592712028611856,1250514600.0000064
2022-06-27,314251712.6048209,453413.564004478,421112.4748095468,2523893.526358793,884.7164852886854,853.0114634523502,51.414869258408615,202.0559710465161,78.27007461712371,879796.1610293972,875818.0189884475,0.007837391164316046,1250514600.0000064
2022-06-28,314715071.94907504,463359.34425416717,431519.2397936507,2524775.668088426,896.478685879896,862.8557050553272,51.46649179513168,202.12500640382726,78.27621788915188,884181.90779532,876790.4863163207,0.008124003295667558,1250514600.0000064
2022-06-29,315189791.2417518,474719.2926767282,442349.99028302147,2525674.1191335497,910.0596123414036,873.8885244282129,51.518324890304875,202.1943284938856,78.28237430891315,889684.315413395,878851.9936157162,0.008435601049643377,1250514600.0000064
2022-06-30,315677468.84015393,487677.59840218164,453615.21531456156,2526590.7301064683,925.5206627143606,886.054869727108,51.57050239429628,202.26407668715655,78.28854058947424,896566.1096208103,882064.9035666689,0.008753009772365062,1250514600.0000064
2022-07-01,316179411.3612406,501942.52108670486,465315.7576727351,2527526.712495821,942.4025526272392,899.246625146011,51.62321454620709,202.334424354411,78.29471022555762,905503.0070216851,886588.630486897,0.009055384349312596,1250514600.0000064
2022-07-02,316696276.73452175,516865.37328109273,477434.41459941305,2528482.2396239704,959.8554858990022,913.2959076119337,51.676652021484735,202.40556422573096,78.30086169308558,916642.3299592193,892592.7183241267,0.009320626820484785,1250514600.0000064
2022-07-03,317227806.4917289,531529.7572071034,489929.63832625735,2529456.14736504,976.73678249148,927.9700393062367,51.731053657354735,202.47771518610523,78.30699791816593,930237.1141145355,900279.3628219586,0.00952569959176955,1250514600.0000064
2022-07-04,317771003.5332283,543197.0414993813,502755.8492219077,2530442.426070002,988.4004860282753,942.7819409211786,51.786698937263054,202.55114498686427,78.31312755950367,946836.4655632786,909875.5032735486,0.009671585618196926,1250514600.0000064
2022-07-05,318326412.4352481,555408.902019818,515905.785836438,2531441.5537962024,1000.7190620001995,957.6732919869422,51.84389799092409,202.6261455856559,78.31926357525165,966522.840559015,921654.3913045486,0.009766294255664516,1250514600.0000064
2022-07-06,318895239.4385406,568827.0032924984,529349.7442616215,2532455.8231525854,1015.4628582325364,972.7307335344873,51.902882607608134,202.70293675873154,78.32542214814862,988302.8297728503,935754.3463064671,0.0098247206917484,1250514600.0000064
2022-07-07,319478748.80584514,583509.3673045395,543039.9967141548,2533488.212484029,1033.2844578308357,988.1253646305049,51.963852647367446,202.78172196142128,78.3316092743307,1012156.4727498072,952275.0692644347,0.009868540518811314,1250514600.0000064
2022-07-08,320077810.0899855,599061.2841403319,556914.1054730766,2534541.5392595995,1053.9981203608463,1004.0673647786332,52.02699339632075,202.8626891763022,78.33782169395111,1037833.5695591249,971184.1483607385,0.0099014053891085,1250514600.0000064
2022-07-09,320692558.5849427,614748.4949572214,570897.4083328303,2535617.82511374,1076.7893627334677,1020.7719607203694,52.09243541569571,202.94595838190375,78.34405857815574,1064792.3419398689,992350.8530287971,0.00992605404183139,1250514600.0000064
2022-07-10,321322140.66415995,629582.0792172706,584904.8826930625,2536717.8196271635,1100.3721448684605,1038.4339015357536,52.16029262512027,203.03164606503185,78.35034241454775,1093165.0298388721,1015627.2215104487,0.009944540531373556,1250514600.0000064
2022-07-11,321963879.98132986,641739.3171699028,598982.3504705088,2537836.2250952953,1118.688691715342,1057.04623933863,52.230700238071044,203.11987401225187,78.3566742317254,1123045.9037786387,1040800.2401470592,0.009958405398530181,1250514600.0000064
2022-07-12,322617997.7218091,654117.7404792381,613083.612975216,2538974.5222474607,1138.5095698530886,1076.7303296332566,52.30373332334973,203.21074018921504,78.36308566733004,1153777.6073911884,1067551.0250682791,0.00996880404889765,1250514600.0000064
2022-07-13,323284801.21563005,666803.4938209681,627080.2543918848,2540136.3054703437,1161.9425361487063,1097.6557354279175,52.37941877079292,203.30431176763878,78.36959398546855,1185171.4574987907,1095675.2873694075,0.009976603036673252,1250514600.0000064
2022-07-14,323964372.1123856,679570.8967555137,640803.3299833133,2541325.7669986887,1189.5810132944662,1119.9835712865183,52.45775751700879,203.40058579728722,78.37619306505499,1216871.0879851163,1124920.5569620929,0.009982452277504952,1250514600.0000064
2022-07-15,324656332.5123924,691960.4000068431,654074.6322429804,2542546.5600583283,1220.8826733515884,1143.8240113672823,52.53871923665776,203.4995217655481,78.38287023511973,1248656.5635809528,1155038.7197092895,0.009986839208128729,1250514600.0000064
2022-07-16,325359669.56506395,703337.0526715845,666730.1405094826,2543800.9462234527,1254.4533754080048,1169.2044204517724,52.62225306679527,203.60103078763905,78.38961890129141,1280090.2471201057,1185796.533899616,0.009990129406096561,1250514600.0000064
2022-07-17,326072603.9176898,712934.3526258614,678637.6081773618,2545089.1559345615,1288.260118821681,1196.0454522166592,52.70833621250764,203.70505638096876,78.39642442160539,1311362.0656245025,1216968.964855871,0.009992597054572436,1250514600.0000064
2022-07-18,326792404.01168406,719800.093994284,689789.1477648905,2546406.5315760057,1317.4134472287385,1224.4346649543513,52.796931215618685,203.8115448713765,78.40326611840194,1342473.4336075191,1248317.6433898043,0.009994447790929341,1250514600.0000064
2022-07-19,327518673.95724446,726269.9455603553,700096.6056737012,2547754.561432493,1348.0582108255635,1254.3702223744597,52.887934029037936,203.92035661733354,78.41010618220815,1372241.291075066,1279529.0888125557,0.00999583584319702,1250514600.0000064
2022-07-20,328251054.5956649,732380.6384204292,709464.7692227947,2549135.1883982257,1380.6482314869834,1285.6140043697285,52.98119809773199,204.03132450889575,78.41691706393483,1400438.987440109,1310284.3122138144,0.00999687688239778,1250514600.0000064
2022-07-21,328989120.74691075,738066.1512458336,717821.2341761468,2550549.8251222023,1414.6526732920333,1317.767276224939,53.076580861599005,204.14426584450337,78.42368989879157,1426861.5652083966,1340285.8549102012,0.009997657661798349,1250514600.0000064
2022-07-22,329732304.14529985,743183.3983891275,725138.8053884136,2551998.6153671886,1448.8022069729054,1350.3274405235868,53.17392578841006,204.25897410865252,78.43042983521207,1451205.7007162543,1369224.3198510432,0.009998243246348775,1250514600.0000064
2022-07-23,330479835.6412636,747531.4959637923,731452.2972892105,2553479.88002895,1481.2736332516592,1382.7306010778893,53.27304647446857,204.37525870042955,78.43714154253715,1473005.622579856,1396786.346530172,0.009998682434761595,1250514600.0000064
2022-07-24,331230701.8526676,750866.2114040024,736871.1342463207,2554989.7016506754,1509.8283503427542,1414.3834858762925,53.37373653652377,204.49292511775943,78.44383094681893,1491959.4914985658,1422588.3071503784,0.00999901182607121,1250514600.0000064
2022-07-25,331984198.9049828,753497.0523151231,741684.9854137332,2556521.823312994,1532.1267087816318,1445.05708257141,53.475774121849916,204.61177092299988,78.4505065326741,1507653.3522212117,1446187.2646872848,0.009999258869553421,1250514600.0000064
2022-07-26,332739947.57267743,755748.6676946498,745896.2314006372,2558075.642581711,1553.8230535642479,1474.4523183926838,53.57888392041143,204.73150450123532,78.45718031967375,1519690.5954361113,1467252.653476681,0.00999944415216508,1250514600.0000064
2022-07-27,333497233.3154814,757285.7428039555,749454.1034105307,2559650.1020235526,1574.462280477002,1502.140273377579,53.68278705149157,204.8518339350735,78.46384386936111,1528063.3868970599,1485485.2076414495,0.009999583114123824,1250514600.0000064
2022-07-28,334255154.1085249,757920.7930434977,752290.4807510148,2561243.525160202,1593.4252656260148,1527.6794159252354,53.78720809728068,204.97247806927567,78.47049860984254,1532807.9763880523,1500620.3608539077,0.009999687335592882,1250514600.0000064
2022-07-29,335012731.31494296,757577.2064180477,754346.7389661387,2562853.4934338266,1609.9698703571992,1550.7035294617053,53.89192627334843,205.09324591459438,78.47714238013573,1534577.4831152172,1512530.1929739816,0.009999765501694676,1250514600.0000064
2022-07-30,335768992.8403286,756261.5253856117,755593.8859356588,2564476.7539312234,1623.2616949463113,1570.9876574388798,53.99672896486919,205.21393993045155,78.48375933843093,1533235.621596273,1521133.8611978446,0.00999982412627102,1250514600.0000064
2022-07-31,336523035.4985727,754042.6582441225,756047.6639494828,2566109.150176928,1632.3971438664908,1588.497562083687,54.10136508176444,205.33432114046985,78.4903485923818,1528468.0322605553,1526348.672417455,0.00999986809470328,1250514600.0000064
2022-08-01,337275156.7349837,752121.2364109532,755851.1187004778,2567745.9256902304,1636.7761869237877,1603.4475285440215,54.20551977124584,205.45405533499067,78.4968973524959,1519401.0289950306,1528026.249400359,0.009999901071027474,1250514600.0000064
2022-08-02,338024800.1301652,749643.3951815192,754978.9367790762,2569385.6076968946,1639.6825118799795,1615.7131685476436,54.308876576980026,205.57282576110106,78.50338552245219,1506336.4631328296,1526117.9568951325,0.00999992580327062,1250514600.0000064
2022-08-03,338770896.0823206,746095.9521553713,753380.3951101648,2571026.8814514074,1641.2741334251775,1625.2576824870116,54.41117375464847,205.6903416866955,78.50982647215599,1489680.4949094173,1520634.2424612674,0.009999944352452978,1250514600.0000064
2022-08-04,339512204.3593168,741308.2769962968,751007.1783710861,2572668.6232895935,1641.7421223701135,1632.1600139661011,54.51208490551455,205.8062683852546,78.51621358391671,1468876.5652835518,1511500.8839952738,0.009999958264339748,1250514600.0000064
2022-08-05,340247571.0127331,735366.6534162605,747834.2420551417,2574309.9254180714,1641.3023416159845,1636.6359657105186,54.611291377907804,205.92028871621986,78.52252848140887,1443944.0121656393,1498553.1271205684,0.009999968698254825,1250514600.0000064
2022-08-06,340976121.06339645,728550.0506633599,743875.4597692176,2575950.11450635,1640.1892481318353,1639.0540365000857,54.708488733818776,206.03210260697773,78.52877079544591,1415187.9627764614,1481689.2641510295,0.009999976523691133,1250514600.0000064
2022-08-07,341697403.0155343,721281.9521377924,739195.3587070047,2577588.765630897,1638.6512444375987,1639.9472988682792,54.80340420388711,206.14141454411526,78.53491956394072,1382847.1856731686,1460886.598307198,0.009999982392768364,1250514600.0000064
2022-08-08,342412329.2810435,714926.2655092923,733881.7912329049,2579226.582481095,1637.8169401155317,1640.0957695616835,54.89509080643836,206.24798301539118,78.5409773264786,1347823.2999691637,1436376.027204867,0.009999986794576287,1250514600.0000064
2022-08-09,343120374.09961635,708044.8185728234,727939.1372183125,2580863.180315899,1636.5979022424362,1639.6548769450205,54.983506695649794,206.35170542573246,78.54693015064446,1311812.643690514,1408587.6569582738,0.00999999009593223,1250514600.0000064
2022-08-10,343820765.1010864,700391.0014700193,721409.8583322874,2582497.725653864,1634.5453885434972,1638.6933747417347,55.06923150848597,206.45262296070234,78.55279069637065,1276422.028388443,1378123.1064872916,0.009999992571949187,1250514600.0000064
2022-08-11,344512790.7255082,692025.6244218432,714369.4791839288,2584129.205536458,1631.4799205285044,1637.2270840621209,55.15321952664574,206.550890135847,78.55855746959548,1242896.9269636027,1345841.403863531,0.009999994428961904,1250514600.0000064
