date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2020-03-25,1012.3779061292207,181.0511754968485,111.19407005683502,8.458576249345409,0.5212049384538335,0.44630258877846846,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-03-26,1220.9891988276872,208.6212193731216,133.72331660209647,9.044513958179078,0.5971577439179457,0.4755071613640719,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-03-27,1457.2055222623326,236.22376844063675,157.96116182132056,9.742031234633032,0.7059323027671615,0.5195657297819429,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-03-28,1719.399374405221,262.1994358973817,183.12246170212524,10.57956802843116,0.8438480635330329,0.5809548403228836,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-03-29,2003.9910466410238,284.59586005167284,208.28811098247667,11.578454301866376,1.003619725736396,0.6610713338620734,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-03-30,2308.1519630673915,304.1640572882703,233.08926390912683,12.723692051545248,1.1487878389047554,0.7601260601897045,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-03-31,2631.026965190012,322.87735776904753,257.1035025536943,14.031876989531618,1.310847504905783,0.8793828450776389,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-01,2969.5848166526957,338.5596181975037,279.60514711565907,15.528788155852684,1.4989080915106265,1.0191124408541263,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-02,3319.3178464908206,349.7343548892402,299.76442142271765,17.24014315308864,1.712852691128125,1.17849496412476,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-03,3674.766681571419,355.44982886893456,316.7968270560498,19.184664572314897,1.9456446896453863,1.355546724063191,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-04,4029.9137959232385,355.1478596930718,330.075173944268,21.36887981255877,2.1850576930582197,1.5470653436291675,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-05,4378.478672734291,348.5654358169924,339.21360330888024,23.78322094539197,2.41497297244396,1.7485886004820599,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-06,4716.564385934049,338.0861324542121,344.05946201624374,26.40540213438339,2.6226550686994905,1.9590526332962608,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-07,5041.123855061405,324.5597835681966,344.29960119867326,29.239491161227154,2.8344444366248167,2.176637244849381,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-08,5348.723822129935,307.6002028991601,339.8765864840086,32.279004279129865,3.0397796752384947,2.3967048243933426,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-09,5636.327077974319,287.6034327173568,331.00049012157183,35.50695844528799,3.2281540841599687,2.6131284890125293,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-10,5901.879132010161,265.5521866905712,318.157735076635,38.89591049524596,3.3891019884593487,2.819288189642401,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-11,6144.748214553849,242.86918203473533,302.11772810127104,42.40798652366466,3.5121884822947433,3.0088177905834543,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-12,6366.055278562455,221.30713862689205,283.93783453749205,45.994903919897894,3.5870017366402616,3.176165379136691,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-13,6569.856795056306,203.8015724575642,264.75427328514905,49.61185344089312,3.617012776300499,3.3180975314436676,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-14,6755.648058477113,185.79130539359352,244.93024681906564,53.24054812850444,3.6287421290902793,3.4314099294489484,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-15,6922.857423948343,167.20939695081907,224.87455243815208,56.85870779967513,3.6181952522798992,3.51383669724832,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-16,7071.293875976782,148.4364756381306,204.9937759963583,60.44364300230978,3.584961888466555,3.564555932761714,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-17,7201.482704978718,130.18884670920568,185.6564372008888,63.97494298217846,3.531319994242616,3.5845688564879037,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-18,7314.917264674579,113.43457297631286,167.1660985858639,67.43649165809485,3.4615636866968345,3.5769841730705223,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-19,7414.247790134905,99.33053542066394,149.74119724256548,70.81797960329976,3.381499203290245,3.5472313424725797,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-20,7503.745700390459,89.49791772580832,133.4124144154407,74.1198195441039,3.3018483843681405,3.5017583484833983,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-21,7583.980396818389,80.23470203062006,118.3331807210829,77.33375606079298,3.2139428493620823,3.4420000800438717,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-22,7655.331257536233,71.35086491986233,104.63934077675279,80.45359758858129,3.1198462772930586,3.3702721996579887,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-23,7718.196423113402,62.865168728681546,92.41504452891245,83.47696289731844,3.0233688708657254,3.289502469071227,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-24,7773.149385854778,54.95296510501153,81.66716574962557,86.40659095126951,2.9296307255474874,3.2030292435293455,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-25,7821.056431763429,47.90704768137665,72.30611590885789,89.25132330395002,2.844734356377814,3.114450342472482,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-26,7863.164722012629,42.10829157874423,64.13145457870229,92.02684089425225,2.775519093075219,3.027509702555723,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-27,7901.1519674952615,37.987246479791885,56.772643455035166,94.77638471076689,2.749544943594395,2.94835690522966,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-28,7935.375497922685,34.2235311752932,50.19938385178062,97.5019556306836,2.725571765226505,2.878472591656573,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-29,7966.176920791733,30.80142342995086,44.40629015127894,100.19156045281247,2.68960545611122,2.817032853567902,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-04-30,7993.925321492325,27.748401121267307,39.38923102651677,102.8257808761318,2.6342208988061078,2.7615984927939,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-01,8019.049663388163,25.124342211344814,35.127585357799695,105.38270023369887,2.5569197141821536,2.708631965910878,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-02,8042.063087877268,23.013424725735526,31.57093417025672,107.84159854308297,2.4588985768454092,2.653885092726633,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-03,8063.581139437374,21.51805173757898,28.629079586968587,110.18572379419021,2.344125451703226,2.5926898376445258,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-04,8084.315266342748,20.734127038478377,26.164017027007333,112.42201747395569,2.2362938302124578,2.519823454510062,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-05,8104.49212202598,20.17685578306049,24.1570929253945,114.53849112744496,2.1164737663245043,2.4332754771139653,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-06,8124.292766374054,19.800644422945037,22.58538126482806,116.51758844900988,1.9790974061913442,2.3322377972343133,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-07,8143.859377624765,19.566611306866204,21.416470176158242,118.34242533805042,1.8248369525103492,2.217059408042092,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-08,8163.300286289044,19.440908706394023,20.60455188874443,120.00146994083599,1.6590446503879348,2.0892124616553596,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-09,8182.6937505926835,19.393464335225406,20.087490193222862,121.49205268187151,1.4905827767373,1.9512668123048704,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-10,8202.090788057645,19.397037488652437,19.78462103858233,122.82299878742191,1.330946132326732,1.8068709237082925,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-11,8221.609315994765,19.518527954886252,19.61113659341641,124.01534217395381,1.1923434066141516,1.6580400706092755,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-12,8241.276185444696,19.666869463255864,19.53848867647798,125.06687185347782,1.0515296945856953,1.506166445975704,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-13,8261.042772567696,19.76658713299461,19.533856164759932,125.98021206722554,0.913340225043991,1.3541283897500405,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-14,8280.813058740587,19.77028618038593,19.56319933106836,126.76371431868048,0.7835022599271437,1.2055277725969529,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-15,8300.464690629466,19.651631894500852,19.593550597202398,127.43212639835119,0.6684120860248669,1.0641180337140375,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-16,8319.86477524425,19.40008461900107,19.594732598839123,128.00709415235116,0.5749677587655802,0.9333752091898597,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-17,8338.88172622958,19.016950988491296,19.540646734197242,128.51753780883368,0.5104436600567324,0.8161762032724859,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-18,8357.43700572585,18.555279498640637,19.403218567131475,129.00119472701977,0.4836569208667256,0.7149230380393681,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-19,8375.46206263312,18.025056909048374,19.168812923409394,129.46758964578214,0.46639492077286315,0.6312926340563527,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-20,8392.89295938597,17.43089675418449,18.835237520611372,129.92273489755593,0.4551452532816519,0.5657661788389683,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-21,8409.686510101868,16.793550716898896,18.410037707362235,130.370008509948,0.4472736135229719,0.5176290943748634,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-22,8425.832384192443,16.145874091326423,17.909217517755053,130.81081278194407,0.4408042728442334,0.48497101276563415,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-23,8441.362184071946,15.52979988006562,17.35628046216893,131.24506821606394,0.434255434755994,0.4646857579581951,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-24,8456.356253438586,14.994069367062808,16.781510120382375,131.671583967478,0.42651575189117186,0.45247133204330753,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-25,8470.958867519159,14.602614080888593,16.216741510778075,132.09337769765136,0.42179373053117847,0.4433593167441813,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-26,8485.180559818436,14.221692299515848,15.673274782081636,132.5098522777636,0.4164745803806081,0.4359031333241353,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-27,8499.030361686722,13.849801868463665,15.161541251396411,132.91724699759243,0.4073947200301237,0.4287148419129469,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-28,8512.522965188777,13.492603502188103,14.689819319284236,133.3102364763781,0.3929894789366204,0.42056521999321106,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-29,8525.684095255525,13.161130066847946,14.263271406075994,133.68312984597154,0.3728933697066674,0.41045882126510924,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-30,8538.554538797829,12.870443542379027,13.883221654104524,134.03077013819572,0.3476402923090895,0.3976902697949863,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-05-31,8551.193166541823,12.638627744049963,13.546614204379315,134.34920882536642,0.31843868723440305,0.3818864806267832,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-01,8563.713233018854,12.520066477074334,13.249022870479074,134.63747222988474,0.2882634045660741,0.36249630843388875,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-02,8576.129107052453,12.415874033629942,12.991001800564558,134.89284237538723,0.2553701455383243,0.33922646532670975,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-03,8588.429506436734,12.30039938430457,12.769656166195897,135.1133615811528,0.22051920579239884,0.31234098668087623,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-04,8600.589566802353,12.16006036563633,12.579341187348943,135.29845040370577,0.18508882257312922,0.2825202842899076,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-05,8612.579893265967,11.9903264636261,12.412186401177529,135.44937109301867,0.15092068932803704,0.25075543622971275,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-06,8624.373349167328,11.793455901371821,12.258488863585168,135.569575184664,0.1202040916566613,0.21826890425696474,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-07,8635.950147622116,11.576798454794234,12.107008050403824,135.66496419392803,0.09538900927255417,0.18645507185788204,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-08,8647.179401278978,11.229253656868153,11.922863503866234,135.74408513639645,0.07912094247477766,0.15665917719657904,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-09,8658.05693298898,10.8775317100073,11.703405869657932,135.8083870585031,0.06430192211141618,0.12947305128786743,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-10,8668.672370071417,10.615437082440847,11.46304599888212,135.85919914972754,0.05081209122803532,0.10536076778070345,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-11,8679.17438097956,10.502010908146097,11.226565850163542,135.89792230993643,0.03872316021158887,0.08459846853106737,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-12,8689.74460279997,10.570221820411462,11.024101666226422,135.92617282488948,0.029042370158691655,0.06722923278162311,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-13,8700.578086876978,10.833484077008677,10.887381356327879,135.94589012286897,0.02178177761901874,0.053029229046462976,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-14,8711.868633031048,11.290546154071976,10.846902533083028,135.95941759215194,0.016336333214264056,0.04148232902466624,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-15,8723.55325240743,11.684619376381407,10.912358056890504,135.96830268991246,0.012252249910698041,0.03158459744723271,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-16,8735.74661351373,12.193361106300296,11.10071893051534,135.97349592499756,0.009189187433023532,0.02368844808542453,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-17,8748.683634989866,12.937021476137653,11.432730535960212,135.97659899610778,0.006891890574767649,0.017766336064068397,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-18,8762.642396572082,13.958761582216386,11.926868845732297,135.97954039123098,0.005783009721638116,0.013324752048051298,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-19,8777.886322315953,15.243925743869816,12.594807581293423,135.98433208721787,0.0069229069357017725,0.009993564036038474,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-20,8794.620818013642,16.734495697689077,13.43801858189769,135.99288707446337,0.010153395457109258,0.007968023705761888,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-21,8812.96074925685,18.339931243208664,14.44522208121967,136.00688250041784,0.015194232113193975,0.007686425019140427,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-22,8832.159831496625,19.199082239775628,15.51880214591801,136.0263965230188,0.020413127219995723,0.008914140031323662,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-23,8852.386793467342,20.226961970717337,16.666478144668012,136.05245737933606,0.02673518478151269,0.011640356154714492,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-24,8874.247334919524,21.86054145218154,17.941220437848163,136.08648265958306,0.034531026595184366,0.015823027297031382,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-25,8898.547863827018,24.30052890749431,19.418510674216797,136.12985876262542,0.043755412803531235,0.021374057803090332,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-26,8926.118299292382,27.57043546536545,21.179287013419582,136.18362548761243,0.054051207307884486,0.028148190411141347,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-27,8957.679173725925,31.560874433542573,23.297153042870157,136.24823947770048,0.06482735182868338,0.0359346722201208,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-28,8993.741959479976,36.06278575405163,25.828784465410585,136.32339680284568,0.07531734645069821,0.04445100416509069,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-29,9033.29397769015,39.55201821017357,28.736145879762578,136.40411838429347,0.0808415974269055,0.052972706905330735,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-06-30,9076.806035950236,43.51205826008662,32.06239787136045,136.49100087613238,0.08697250382324972,0.06143751337227548,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-01,9125.362332392555,48.556296442317795,35.87590150629998,136.58691581547052,0.09598244832639027,0.07005648021343427,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-02,9180.252421563337,54.890089170781756,40.24567968499332,136.69579448926953,0.10892930554020339,0.07919879196356648,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-03,9242.665188829269,62.41276726593388,45.223013157410236,136.82171658447012,0.1259600690064779,0.08930536417306287,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-04,9313.459331182405,70.7941423531351,50.827637534508966,136.96822667558615,0.14653857147043725,0.10082404575423172,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-05,9392.99121784383,79.53188666142549,57.03739104680943,137.13782159040022,0.16961627507988064,0.11416102074101336,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-06,9479.548810926519,86.55759308268853,63.752366329709645,137.31265837121018,0.17485280100932893,0.1274762923818753,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-07,9573.712270767624,94.16345984110512,70.9881836031324,137.49612920180795,0.18348284574730078,0.1411731533523408,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-08,9676.691442894737,102.97917212711215,78.7627862156009,137.70338326205427,0.20726307160847207,0.15701254116163788,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-09,9789.825191737971,113.13374884323346,87.08320957120308,137.9554786230115,0.25210211947881744,0.17744880470768637,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-10,9914.205900914028,124.38070917605816,95.93565782481488,138.27499616829306,0.3195226141727854,0.20513152919333788,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-11,10050.397848439254,136.1919475252242,105.27806140351763,138.68275003507583,0.4077576684511801,0.2425319048135559,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-12,10198.22598813941,147.82813970015627,115.03449514766103,139.19532044485908,0.5125732610345723,0.291662503270801,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-13,10354.947367639801,156.72137950039217,125.05766418556823,139.77152265426506,0.57620434784445,0.3491906395733342,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-14,10521.044801747965,166.09743410816446,135.33365844945436,140.42610482198535,0.6545837715491434,0.4167404263509775,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-15,10697.781742875308,176.7369411273421,145.87014493599213,141.20293349690292,0.7768298777892022,0.4984105233831436,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-16,10886.608769987783,188.8270271124752,156.6831001370299,142.1586642467886,0.9557316520393826,0.5992779959633446,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-17,11088.718455318907,202.1096853311247,167.78685936263048,143.3504946298234,1.1918310596500954,0.7242762086725746,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-18,11304.711514404516,215.99305908560956,179.18665373335,144.8269789232404,1.4764848008784928,0.8773532457093455,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-19,11534.346418608835,229.63490420431745,190.8730129244472,146.6211391698061,1.7941606271617823,1.060840726137215,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-20,11774.44698267028,240.10056406144793,202.78407562740165,148.6419371181434,2.020798233784398,1.2676064657405997,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-21,12025.54816525095,251.1011825806694,214.92730316528332,150.92282323291934,2.28088632886125,1.5003145778122402,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-22,12289.073001766285,263.5248365153344,227.3254982207631,153.55182977116678,2.629006698811424,1.765263405886656,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-23,12566.652278797259,277.5792770309744,240.00440291573432,156.63804815255114,3.0862185018073456,2.0699320405171293,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-24,12859.614289899515,292.9620111022552,252.98339737102867,160.28648698707033,3.6484389248364475,2.42114020685844,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-25,13168.602152460207,308.9878625606932,266.26852362620343,164.57921559582982,4.292728676497415,2.8236681803539194,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-26,13493.28679534065,324.6846428804429,279.8472535793815,169.56122165162373,4.982006106597376,3.27922172350074,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-27,13830.86472481837,337.57792947772117,293.7728128412916,175.15165314886673,5.590431535345585,3.7892482253986715,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-28,14181.85387651619,350.9891516978195,308.0427615378858,181.4000520788449,6.248398958555095,4.356043311906155,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-29,14547.183910942433,365.3300344262417,322.5866029892261,188.37880441142872,6.978752354016528,4.97737750655406,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-30,14927.68410321331,380.50019227087773,337.2898179497417,196.15415825362678,7.775353858272592,5.64714269681924,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-07-31,15323.699260344718,396.01515713140714,352.01189028842185,204.76448746850096,8.610329226930057,6.355836983829697,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-08-01,15734.80165922107,411.1023988763517,366.59982624896077,214.20398938935278,9.439501929893746,7.090928319643456,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-08-02,16159.575000071934,424.7733408508649,380.898293894866,224.41045810536338,10.206468722792014,7.837127235207719,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-08-03,16596.385144688753,436.81014461681775,395.0743201302645,235.2056942577559,10.795236157478643,8.58056197456353,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-08-04,17045.051301955504,448.66615726675104,409.0280799490242,246.59641678252223,11.39072252858088,9.31512413121355,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-08-05,17504.532658754953,459.4813567994499,422.4780845254404,258.60818847570914,12.011771696047832,10.0341234797935,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
2020-08-06,17973.097974997076,468.56531624212204,435.05856387889025,271.2642215119213,12.656033038357808,10.731403049405582,0.010000000000000054,0.010000000000000054,254.0000000000013,254.0000000000013,0.0,45038860.00000022
