date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,reproduction_rate,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_65_older,median_age,female_smokers,male_smokers,population
2020-03-11,1.0000000000000038,0.0,0.0,2.0000000000000075,0.0,3.1900000000000124,6.390000000000024,2.180000000000008,135.00000000000048,0.040000000000000153,11.110000000000044,4.390000000000016,23.100000000000094,2.8000000000000105,34.50000000000014,326744.0000000013
2020-03-12,1.0000000000000042,0.0,0.0,2.0000000000000084,0.0,3.1900000000000137,6.390000000000027,2.180000000000009,135.00000000000057,0.040000000000000174,11.11000000000005,4.390000000000018,23.1000000000001,2.8000000000000114,34.500000000000156,326744.0000000014
2020-03-13,1.0000000000000044,0.0,0.0,2.000000000000009,0.0,3.1900000000000146,6.390000000000029,2.18000000000001,135.00000000000063,0.04000000000000019,11.018966386554673,4.39000000000002,23.100000000000108,2.8000000000000123,34.50000000000017,326744.0000000015
2020-03-14,1.0000000000000047,0.0,0.0,2.0000000000000093,0.0,3.190000000000015,6.390000000000031,2.1800000000000104,135.00000000000065,0.040000000000000195,10.8444852941177,4.390000000000021,23.100000000000115,2.800000000000013,34.50000000000018,326744.0000000016
2020-03-15,1.0000000000000049,0.0,0.0,2.0000000000000098,0.0,3.1900000000000155,6.3900000000000325,2.180000000000011,135.00000000000068,0.0400000000000002,10.656436691984538,4.390000000000022,23.100000000000122,2.8000000000000136,34.500000000000185,326744.00000000163
2020-03-16,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000016,6.390000000000033,2.1800000000000113,135.00000000000068,0.04000000000000021,10.559749949499082,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.0000000017
2020-03-17,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.1900000000000164,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,10.673970509958844,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-18,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,11.11793489604381,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-19,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,11.998276963888081,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-20,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,13.400807593633601,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-21,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,15.384049457345462,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-22,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,17.974388094948367,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-23,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,21.17643942285967,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-24,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,24.941146794035557,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-25,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,29.169323573225498,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-26,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,33.71431006841305,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-27,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,38.474999842841854,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-28,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,43.38624681167252,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-29,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,48.32529952375125,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-30,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,53.15251762923887,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-03-31,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,57.728161977585366,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-01,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,61.92498719101072,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-02,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,65.63768609461562,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-03,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,68.7899730389644,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-04,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,71.33989639202238,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-05,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,73.28382290810869,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-06,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,74.64542180293037,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-07,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,75.47961160106667,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-08,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,75.88772906279105,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-09,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.0149016775071,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-10,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.04807703382531,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-11,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.03597891305493,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-12,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.01901133411258,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-13,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.02954308364853,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-14,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.08601122353159,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-15,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.19550712482396,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-16,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.35571599326255,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-17,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.55637151336977,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-18,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.7803468315368,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-19,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.00447279333596,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-20,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.20015162150499,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-21,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.36128695465503,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-22,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.48555280487308,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-23,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.5743494776045,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-24,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.63277051156483,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-25,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.66957788367372,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-26,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.69718341275541,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-27,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.71788755956666,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-28,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.73341566967511,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-29,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.74506175225645,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-04-30,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.75379631419244,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-01,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.76034723564445,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-02,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.76526042673345,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-03,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.7689453200502,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-04,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.77170899003775,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-05,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.78778594420909,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-06,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.81618189513172,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-07,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.84627636963592,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-08,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.8620246657209,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-09,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.84510932023454,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-10,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.77730370963303,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-11,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.64224475055067,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-12,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.42676242522727,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-13,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,77.1218769255786,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-14,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.72354651124935,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-15,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,76.2332284031527,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-16,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,75.65829945362513,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-17,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,75.01237164904248,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-18,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,74.31552873678196,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-19,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,73.58049949376303,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-20,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,72.81449646906187,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-21,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,72.03280383208093,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-22,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,71.2549640569955,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-23,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,70.50191793608867,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-24,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,69.79385958975244,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-25,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,69.14862772398862,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-26,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,68.58049907353455,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-27,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,68.09928348420725,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-28,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,67.70964522466167,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-29,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,67.41059397020933,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-30,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,67.19510304068231,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-05-31,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,67.04982307883115,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-01,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.95486730912346,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-02,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.88365048184268,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-03,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.8302378613821,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-04,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.79017839603667,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-05,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.76013379702759,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-06,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.73760034777078,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-07,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.72070026082818,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-08,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.70802519562123,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-09,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.69851889671601,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-10,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.6913891725371,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-11,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.68604187940292,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-12,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.68203140955228,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-13,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.6790235571643,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-14,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67676766787332,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-15,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67507575090508,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-16,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.6738068131789,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-17,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67285510988427,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-18,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67214133241329,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-19,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67160599931006,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-20,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67120449948264,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-21,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67090337461207,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-22,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67067753095914,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-23,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67050814821944,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-24,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67038111116467,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-25,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.6702858333736,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-26,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.67021437503028,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-27,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.6701607812728,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2020-06-28,1.000000000000005,0.0,0.0,2.00000000000001,0.0,3.190000000000017,6.390000000000034,2.1800000000000113,135.00000000000068,0.040000000000000216,66.71680966158495,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
